datetime,open,high,low,close,volume
2024-01-02T05:17:00Z,16827.8,16827.9,16826.1,16826.5,36
2024-01-02T05:18:00Z,16826.6,16827.5,16826.4,16827.5,56
2024-01-02T05:19:00Z,16828.8,16829.0,16826.5,16827.0,78
2024-01-02T05:20:00Z,16827.1,16828.0,16826.8,16826.8,92
2024-01-02T05:21:00Z,16826.6,16826.9,16825.0,16826.0,58
2024-01-02T05:22:00Z,16826.1,16826.5,16826.0,16826.3,80
2024-01-02T05:23:00Z,16826.5,16827.3,16826.3,16827.3,38
2024-01-02T05:24:00Z,16827.4,16828.6,16827.0,16827.0,46
2024-01-02T05:25:00Z,16826.8,16829.6,16826.8,16829.6,60
2024-01-02T05:26:00Z,16829.5,16830.3,16828.8,16829.9,84
2024-01-02T05:27:00Z,16829.8,16830.8,16829.6,16830.6,46
2024-01-02T05:28:00Z,16830.5,16830.9,16830.4,16830.5,50
2024-01-02T05:29:00Z,16830.6,16831.1,16828.4,16829.0,72
2024-01-02T05:30:00Z,16828.3,16829.6,16827.9,16829.1,78
2024-01-02T05:31:00Z,16829.0,16829.6,16829.0,16829.1,54
2024-01-02T05:32:00Z,16829.0,16830.0,16829.0,16830.0,44
2024-01-02T05:33:00Z,16829.9,16829.9,16828.3,16829.3,70
2024-01-02T05:34:00Z,16829.0,16830.8,16829.0,16829.8,80
2024-01-02T05:35:00Z,16830.0,16830.9,16828.5,16828.6,62
2024-01-02T05:36:00Z,16828.5,16829.0,16828.0,16829.0,80
2024-01-02T05:37:00Z,16828.9,16829.0,16828.0,16828.8,76
2024-01-02T05:38:00Z,16828.6,16830.0,16828.6,16829.6,52
2024-01-02T05:39:00Z,16829.5,16830.3,16828.8,16828.9,56
2024-01-02T05:40:00Z,16829.0,16829.4,16828.8,16829.3,66
2024-01-02T05:41:00Z,16829.4,16830.1,16828.9,16829.8,30
2024-01-02T05:42:00Z,16830.0,16830.5,16829.5,16830.5,56
2024-01-02T05:43:00Z,16830.4,16830.8,16830.0,16830.8,36
2024-01-02T05:44:00Z,16830.6,16830.8,16830.4,16830.6,20
2024-01-02T05:45:00Z,16830.1,16830.4,16829.3,16829.9,44
2024-01-02T05:46:00Z,16830.0,16830.3,16829.5,16829.8,64
2024-01-02T05:47:00Z,16829.6,16829.9,16829.4,16829.5,36
2024-01-02T05:48:00Z,16829.8,16829.8,16829.4,16829.5,28
2024-01-02T05:49:00Z,16829.4,16829.5,16828.4,16828.8,46
2024-01-02T05:50:00Z,16828.5,16830.3,16828.5,16830.1,42
2024-01-02T05:51:00Z,16830.3,16830.5,16829.6,16830.0,32
2024-01-02T05:52:00Z,16829.9,16831.4,16829.6,16830.0,52
2024-01-02T05:53:00Z,16830.1,16830.8,16829.6,16830.3,46
2024-01-02T05:54:00Z,16830.5,16830.5,16830.3,16830.3,50
2024-01-02T05:55:00Z,16830.1,16830.8,16829.3,16830.6,66
2024-01-02T05:56:00Z,16830.9,16831.4,16830.5,16830.8,72
2024-01-02T05:57:00Z,16830.6,16830.8,16829.5,16829.8,62
2024-01-02T05:58:00Z,16830.1,16830.6,16830.0,16830.0,34
2024-01-02T05:59:00Z,16830.1,16830.9,16829.9,16830.0,58
2024-01-02T06:00:00Z,16829.9,16831.0,16829.9,16830.9,60
2024-01-02T06:01:00Z,16831.4,16831.8,16829.4,16829.5,44
2024-01-02T06:02:00Z,16829.6,16829.6,16828.9,16829.3,52
2024-01-02T06:03:00Z,16829.0,16829.1,16828.5,16828.8,40
2024-01-02T06:04:00Z,16828.5,16829.5,16828.5,16829.3,58
2024-01-02T06:05:00Z,16830.0,16830.0,16827.9,16828.1,54
2024-01-02T06:06:00Z,16828.0,16828.3,16825.6,16825.8,52
2024-01-02T06:07:00Z,16825.6,16826.0,16824.5,16824.8,80
2024-01-02T06:08:00Z,16824.6,16825.5,16824.4,16825.4,38
2024-01-02T06:09:00Z,16825.5,16826.4,16825.4,16825.4,34
2024-01-02T06:10:00Z,16825.5,16826.0,16825.3,16825.4,66
2024-01-02T06:11:00Z,16825.3,16825.8,16823.4,16823.6,78
2024-01-02T06:12:00Z,16823.5,16823.9,16822.5,16822.9,66
2024-01-02T06:13:00Z,16822.8,16823.6,16822.8,16823.3,60
2024-01-02T06:14:00Z,16823.4,16823.6,16822.9,16823.0,40
2024-01-02T06:15:00Z,16822.9,16823.8,16822.9,16823.5,52
2024-01-02T06:16:00Z,16823.4,16823.8,16822.4,16823.0,34
2024-01-02T06:17:00Z,16822.9,16823.0,16822.5,16822.8,26
2024-01-02T06:18:00Z,16823.4,16823.4,16822.3,16822.3,18
2024-01-02T06:19:00Z,16822.1,16822.9,16822.0,16822.5,42
2024-01-02T06:20:00Z,16822.3,16822.9,16822.3,16822.9,66
2024-01-02T06:21:00Z,16822.8,16823.8,16822.8,16823.3,72
2024-01-02T06:22:00Z,16823.0,16824.0,16822.8,16823.5,58
2024-01-02T06:23:00Z,16823.6,16823.6,16822.8,16823.0,42
2024-01-02T06:24:00Z,16822.8,16824.0,16822.8,16823.8,40
2024-01-02T06:25:00Z,16823.9,16824.5,16823.8,16824.3,46
2024-01-02T06:26:00Z,16824.5,16825.0,16823.9,16824.0,36
2024-01-02T06:27:00Z,16824.1,16824.1,16823.4,16823.4,28
2024-01-02T06:28:00Z,16823.5,16823.6,16823.0,16823.5,54
2024-01-02T06:29:00Z,16823.6,16824.3,16823.4,16824.3,48
2024-01-02T06:30:00Z,16824.1,16825.0,16823.9,16824.5,56
2024-01-02T06:31:00Z,16824.8,16824.8,16824.0,16824.3,58
2024-01-02T06:32:00Z,16824.1,16824.3,16823.3,16824.0,42
2024-01-02T06:33:00Z,16823.9,16824.5,16823.9,16824.4,44
2024-01-02T06:34:00Z,16823.4,16823.5,16821.3,16821.8,82
2024-01-02T06:35:00Z,16822.1,16823.1,16821.6,16823.0,74
2024-01-02T06:36:00Z,16823.3,16823.4,16822.3,16822.3,36
2024-01-02T06:37:00Z,16822.4,16822.4,16821.3,16821.8,56
2024-01-02T06:38:00Z,16821.5,16821.5,16819.9,16820.1,30
2024-01-02T06:39:00Z,16820.0,16820.8,16819.9,16820.5,62
2024-01-02T06:40:00Z,16820.6,16821.1,16819.8,16819.9,38
2024-01-02T06:41:00Z,16820.1,16822.4,16819.8,16822.0,68
2024-01-02T06:42:00Z,16822.1,16823.3,16822.0,16822.8,46
2024-01-02T06:43:00Z,16822.9,16823.1,16822.5,16822.6,58
2024-01-02T06:44:00Z,16822.5,16823.0,16822.5,16823.0,24
2024-01-02T06:45:00Z,16823.1,16825.0,16823.1,16825.0,40
2024-01-02T06:46:00Z,16825.1,16826.1,16822.8,16822.9,94
2024-01-02T06:47:00Z,16823.3,16823.8,16822.3,16822.4,66
2024-01-02T06:48:00Z,16821.9,16822.5,16821.6,16821.9,52
2024-01-02T06:49:00Z,16822.1,16823.6,16822.1,16823.6,52
2024-01-02T06:50:00Z,16823.5,16824.0,16822.5,16823.0,62
2024-01-02T06:51:00Z,16823.1,16823.3,16821.9,16822.3,60
2024-01-02T06:52:00Z,16822.6,16822.6,16821.3,16821.4,82
2024-01-02T06:53:00Z,16821.6,16821.8,16820.3,16820.6,70
2024-01-02T06:54:00Z,16820.5,16821.0,16820.0,16820.4,66
2024-01-02T06:55:00Z,16820.3,16820.9,16820.0,16820.1,78
2024-01-02T06:56:00Z,16820.0,16820.9,16818.9,16819.4,66
2024-01-02T06:57:00Z,16819.0,16819.6,16816.4,16816.4,72
2024-01-02T06:58:00Z,16816.6,16816.8,16815.3,16816.4,94
2024-01-02T06:59:00Z,16816.3,16816.9,16816.0,16816.6,72
2024-01-02T07:00:00Z,16816.8,16820.9,16816.6,16820.0,158
2024-01-02T07:01:00Z,16819.9,16821.8,16819.3,16821.8,116
2024-01-02T07:02:00Z,16821.5,16821.6,16818.9,16819.4,88
2024-01-02T07:03:00Z,16819.6,16819.6,16817.0,16817.9,118
2024-01-02T07:04:00Z,16817.8,16817.8,16816.4,16817.0,98
2024-01-02T07:05:00Z,16817.3,16819.1,16816.8,16818.0,90
2024-01-02T07:06:00Z,16817.9,16818.8,16817.5,16818.0,92
2024-01-02T07:07:00Z,16818.3,16818.5,16817.1,16817.8,84
2024-01-02T07:08:00Z,16818.3,16820.5,16818.1,16820.3,74
2024-01-02T07:09:00Z,16820.5,16821.9,16819.9,16821.6,86
2024-01-02T07:10:00Z,16821.8,16823.5,16821.4,16823.3,104
2024-01-02T07:11:00Z,16823.4,16826.9,16823.4,16826.8,76
2024-01-02T07:12:00Z,16826.6,16831.0,16826.6,16830.3,116
2024-01-02T07:13:00Z,16830.4,16830.9,16829.8,16829.8,80
2024-01-02T07:14:00Z,16830.3,16831.6,16829.6,16829.8,84
2024-01-02T07:15:00Z,16831.3,16831.3,16829.6,16831.0,90
2024-01-02T07:16:00Z,16830.3,16830.5,16828.8,16830.5,86
2024-01-02T07:17:00Z,16830.3,16833.0,16830.3,16832.8,92
2024-01-02T07:18:00Z,16832.5,16834.5,16832.3,16833.8,80
2024-01-02T07:19:00Z,16834.0,16834.5,16832.4,16832.6,96
2024-01-02T07:20:00Z,16832.8,16833.6,16832.5,16833.5,74
2024-01-02T07:21:00Z,16833.3,16834.4,16832.1,16832.5,78
2024-01-02T07:22:00Z,16832.4,16832.6,16831.3,16832.0,84
2024-01-02T07:23:00Z,16832.3,16834.3,16831.3,16834.3,94
2024-01-02T07:24:00Z,16834.0,16834.9,16833.4,16834.5,94
2024-01-02T07:25:00Z,16834.3,16835.1,16834.3,16834.3,42
2024-01-02T07:26:00Z,16834.4,16835.3,16834.0,16835.0,66
2024-01-02T07:27:00Z,16834.8,16835.1,16833.9,16834.2,68
2024-01-02T07:28:00Z,16834.1,16834.1,16832.3,16834.1,88
2024-01-02T07:29:00Z,16833.7,16834.3,16832.3,16833.3,102
2024-01-02T07:30:00Z,16833.4,16834.1,16832.3,16833.1,94
2024-01-02T07:31:00Z,16832.8,16832.8,16831.7,16831.8,70
2024-01-02T07:32:00Z,16831.9,16833.4,16831.4,16832.7,78
2024-01-02T07:33:00Z,16832.6,16834.1,16832.2,16833.8,86
2024-01-02T07:34:00Z,16833.7,16833.7,16832.6,16833.3,48
2024-01-02T07:35:00Z,16833.7,16833.7,16832.2,16832.3,60
2024-01-02T07:36:00Z,16832.6,16833.1,16831.6,16831.8,84
2024-01-02T07:37:00Z,16831.9,16833.9,16831.9,16833.8,66
2024-01-02T07:38:00Z,16833.6,16834.2,16832.1,16832.1,72
2024-01-02T07:39:00Z,16832.3,16833.1,16832.2,16832.6,68
2024-01-02T07:40:00Z,16832.7,16833.2,16831.8,16832.4,58
2024-01-02T07:41:00Z,16832.3,16832.3,16830.3,16830.6,66
2024-01-02T07:42:00Z,16830.4,16830.8,16828.6,16828.9,118
2024-01-02T07:43:00Z,16829.2,16829.4,16827.6,16828.6,92
2024-01-02T07:44:00Z,16828.7,16828.7,16827.4,16828.1,92
2024-01-02T07:45:00Z,16828.3,16828.3,16825.4,16826.3,110
2024-01-02T07:46:00Z,16826.6,16828.2,16826.2,16827.2,102
2024-01-02T07:47:00Z,16827.3,16829.6,16826.6,16829.4,72
2024-01-02T07:48:00Z,16829.3,16831.1,16829.3,16830.7,70
2024-01-02T07:49:00Z,16830.8,16831.1,16828.8,16829.3,94
2024-01-02T07:50:00Z,16830.4,16832.1,16830.3,16831.2,104
2024-01-02T07:51:00Z,16831.1,16831.8,16830.6,16831.1,80
2024-01-02T07:52:00Z,16830.8,16830.9,16828.8,16830.1,84
2024-01-02T07:53:00Z,16829.8,16830.1,16829.1,16829.1,68
2024-01-02T07:54:00Z,16829.2,16829.2,16827.7,16828.3,88
2024-01-02T07:55:00Z,16828.6,16832.3,16828.3,16831.7,98
2024-01-02T07:56:00Z,16831.8,16832.2,16831.1,16832.2,72
2024-01-02T07:57:00Z,16832.4,16832.8,16831.3,16832.2,96
2024-01-02T07:58:00Z,16832.3,16832.6,16831.4,16832.1,88
2024-01-02T07:59:00Z,16831.8,16832.3,16830.2,16830.6,126
2024-01-02T08:00:00Z,16830.3,16836.3,16829.6,16835.9,256
2024-01-02T08:01:00Z,16834.8,16839.9,16834.8,16839.6,162
2024-01-02T08:02:00Z,16839.9,16840.9,16838.7,16839.2,202
2024-01-02T08:03:00Z,16839.3,16841.8,16838.6,16841.8,176
2024-01-02T08:04:00Z,16842.1,16842.6,16841.1,16841.8,188
2024-01-02T08:05:00Z,16841.9,16844.8,16840.7,16844.8,158
2024-01-02T08:06:00Z,16844.6,16845.1,16839.3,16839.9,170
2024-01-02T08:07:00Z,16839.2,16839.6,16837.1,16838.1,174
2024-01-02T08:08:00Z,16837.7,16839.3,16836.4,16836.9,164
2024-01-02T08:09:00Z,16837.1,16839.8,16837.1,16838.3,128
2024-01-02T08:10:00Z,16837.1,16837.8,16836.6,16837.6,180
2024-01-02T08:11:00Z,16837.3,16839.8,16837.1,16838.1,140
2024-01-02T08:12:00Z,16838.2,16840.3,16838.2,16840.2,110
2024-01-02T08:13:00Z,16839.4,16840.3,16837.8,16839.4,170
2024-01-02T08:14:00Z,16839.1,16840.7,16837.4,16839.3,168
2024-01-02T08:15:00Z,16839.4,16839.4,16836.8,16838.2,138
2024-01-02T08:16:00Z,16838.1,16840.4,16836.1,16839.8,168
2024-01-02T08:17:00Z,16840.1,16841.4,16838.7,16839.1,148
2024-01-02T08:18:00Z,16838.7,16842.6,16838.4,16842.3,162
2024-01-02T08:19:00Z,16842.4,16842.7,16840.4,16842.2,164
2024-01-02T08:20:00Z,16842.1,16842.1,16838.1,16840.6,166
2024-01-02T08:21:00Z,16840.4,16843.8,16840.3,16843.6,138
2024-01-02T08:22:00Z,16843.8,16844.4,16842.3,16843.6,150
2024-01-02T08:23:00Z,16843.3,16844.3,16842.3,16843.6,162
2024-01-02T08:24:00Z,16843.4,16846.1,16842.8,16844.7,164
2024-01-02T08:25:00Z,16845.3,16846.8,16845.3,16846.2,146
2024-01-02T08:26:00Z,16846.1,16846.7,16844.8,16845.3,148
2024-01-02T08:27:00Z,16845.1,16845.9,16843.3,16845.8,100
2024-01-02T08:28:00Z,16845.7,16847.8,16844.9,16847.1,130
2024-01-02T08:29:00Z,16846.7,16847.6,16843.4,16846.6,166
2024-01-02T08:30:00Z,16846.1,16848.1,16846.1,16847.6,122
2024-01-02T08:31:00Z,16847.8,16850.4,16847.8,16850.3,122
2024-01-02T08:32:00Z,16850.1,16851.1,16849.1,16850.3,126
2024-01-02T08:33:00Z,16850.4,16850.6,16849.3,16849.6,142
2024-01-02T08:34:00Z,16849.4,16850.6,16848.8,16850.4,148
2024-01-02T08:35:00Z,16850.2,16850.6,16849.8,16850.3,122
2024-01-02T08:36:00Z,16850.1,16850.3,16848.8,16850.3,128
2024-01-02T08:37:00Z,16850.4,16850.4,16847.8,16848.9,154
2024-01-02T08:38:00Z,16849.1,16849.3,16848.1,16849.3,130
2024-01-02T08:39:00Z,16849.2,16849.3,16846.6,16848.7,120
2024-01-02T08:40:00Z,16848.6,16849.3,16847.4,16848.3,120
2024-01-02T08:41:00Z,16848.1,16848.9,16847.2,16847.3,106
2024-01-02T08:42:00Z,16847.2,16848.8,16846.2,16848.8,112
2024-01-02T08:43:00Z,16848.3,16848.4,16847.1,16848.2,140
2024-01-02T08:44:00Z,16848.1,16848.3,16846.6,16847.2,116
2024-01-02T08:45:00Z,16846.8,16847.1,16844.1,16844.6,144
2024-01-02T08:46:00Z,16844.3,16845.1,16842.9,16844.6,160
2024-01-02T08:47:00Z,16844.7,16845.6,16842.6,16843.2,134
2024-01-02T08:48:00Z,16843.4,16844.8,16842.4,16843.8,146
2024-01-02T08:49:00Z,16843.7,16843.8,16842.7,16842.8,96
2024-01-02T08:50:00Z,16842.3,16844.1,16841.8,16842.2,152
2024-01-02T08:51:00Z,16842.3,16844.3,16842.3,16843.3,128
2024-01-02T08:52:00Z,16843.6,16844.6,16843.3,16843.6,106
2024-01-02T08:53:00Z,16843.2,16844.1,16841.9,16842.3,90
2024-01-02T08:54:00Z,16842.4,16844.3,16842.3,16843.6,116
2024-01-02T08:55:00Z,16843.7,16843.7,16842.2,16843.7,164
2024-01-02T08:56:00Z,16843.2,16844.7,16842.8,16843.3,124
2024-01-02T08:57:00Z,16843.1,16843.1,16840.3,16840.9,116
2024-01-02T08:58:00Z,16840.8,16841.8,16840.1,16841.3,124
2024-01-02T08:59:00Z,16841.1,16841.9,16840.9,16841.6,100
2024-01-02T09:00:00Z,16842.3,16842.8,16839.4,16841.6,138
2024-01-02T09:01:00Z,16841.3,16841.3,16837.8,16838.1,142
2024-01-02T09:02:00Z,16837.9,16838.3,16836.4,16836.8,124
2024-01-02T09:03:00Z,16836.4,16837.1,16834.6,16834.6,140
2024-01-02T09:04:00Z,16834.7,16834.8,16830.1,16830.1,166
2024-01-02T09:05:00Z,16830.3,16831.3,16828.6,16828.6,124
2024-01-02T09:06:00Z,16828.8,16829.8,16823.8,16826.1,184
2024-01-02T09:07:00Z,16826.2,16827.1,16824.6,16826.1,148
2024-01-02T09:08:00Z,16825.9,16826.3,16822.9,16824.1,132
2024-01-02T09:09:00Z,16824.3,16828.4,16824.3,16826.2,154
2024-01-02T09:10:00Z,16826.1,16826.3,16820.9,16821.1,162
2024-01-02T09:11:00Z,16820.9,16821.1,16816.2,16816.3,200
2024-01-02T09:12:00Z,16816.2,16818.8,16816.2,16816.2,178
2024-01-02T09:13:00Z,16816.4,16818.1,16816.1,16817.6,118
2024-01-02T09:14:00Z,16817.4,16818.4,16817.2,16818.1,126
2024-01-02T09:15:00Z,16817.9,16818.3,16813.9,16815.2,166
2024-01-02T09:16:00Z,16814.9,16815.6,16813.3,16815.3,164
2024-01-02T09:17:00Z,16814.8,16816.8,16812.8,16816.8,154
2024-01-02T09:18:00Z,16817.1,16817.1,16814.7,16816.1,138
2024-01-02T09:19:00Z,16816.2,16817.2,16815.2,16815.6,88
2024-01-02T09:20:00Z,16815.7,16816.9,16813.1,16816.3,146
2024-01-02T09:21:00Z,16816.1,16816.3,16814.9,16815.4,80
2024-01-02T09:22:00Z,16815.8,16818.4,16815.7,16817.6,94
2024-01-02T09:23:00Z,16817.3,16819.6,16816.3,16816.8,104
2024-01-02T09:24:00Z,16816.7,16817.1,16814.9,16814.9,138
2024-01-02T09:25:00Z,16815.1,16815.8,16813.7,16815.3,128
2024-01-02T09:26:00Z,16816.1,16817.2,16814.4,16816.4,124
2024-01-02T09:27:00Z,16816.2,16819.3,16815.8,16819.3,114
2024-01-02T09:28:00Z,16819.2,16819.8,16817.6,16819.4,124
2024-01-02T09:29:00Z,16819.8,16819.9,16819.1,16819.8,84
2024-01-02T09:30:00Z,16819.4,16819.6,16818.1,16818.2,120
2024-01-02T09:31:00Z,16818.3,16819.9,16817.3,16817.4,116
2024-01-02T09:32:00Z,16817.6,16818.1,16816.3,16817.8,102
2024-01-02T09:33:00Z,16818.1,16819.2,16817.1,16817.8,82
2024-01-02T09:34:00Z,16818.1,16818.4,16817.1,16818.1,92
2024-01-02T09:35:00Z,16817.9,16817.9,16814.8,16815.6,124
2024-01-02T09:36:00Z,16815.1,16816.8,16814.4,16816.8,164
2024-01-02T09:37:00Z,16816.7,16816.8,16811.1,16811.3,112
2024-01-02T09:38:00Z,16811.1,16814.7,16810.8,16812.3,138
2024-01-02T09:39:00Z,16812.2,16812.3,16809.1,16809.1,132
2024-01-02T09:40:00Z,16809.3,16809.7,16805.2,16806.4,120
2024-01-02T09:41:00Z,16806.6,16809.1,16805.8,16808.8,142
2024-01-02T09:42:00Z,16808.7,16811.8,16808.3,16810.2,140
2024-01-02T09:43:00Z,16809.8,16809.8,16806.1,16809.1,164
2024-01-02T09:44:00Z,16809.6,16811.7,16809.6,16811.2,108
2024-01-02T09:45:00Z,16810.6,16811.9,16809.4,16809.6,122
2024-01-02T09:46:00Z,16809.8,16812.4,16809.8,16811.7,128
2024-01-02T09:47:00Z,16811.6,16813.7,16810.9,16812.8,164
2024-01-02T09:48:00Z,16812.9,16814.2,16812.6,16813.2,124
2024-01-02T09:49:00Z,16812.6,16812.6,16810.2,16810.6,100
2024-01-02T09:50:00Z,16810.8,16811.2,16807.9,16808.6,106
2024-01-02T09:51:00Z,16808.8,16809.6,16805.9,16806.1,128
2024-01-02T09:52:00Z,16804.7,16807.8,16802.4,16807.3,152
2024-01-02T09:53:00Z,16807.2,16807.4,16805.4,16806.1,124
2024-01-02T09:54:00Z,16805.7,16807.3,16804.6,16805.4,116
2024-01-02T09:55:00Z,16805.6,16808.8,16803.8,16808.8,180
2024-01-02T09:56:00Z,16808.9,16810.4,16808.8,16809.7,138
2024-01-02T09:57:00Z,16809.9,16811.2,16808.9,16810.2,118
2024-01-02T09:58:00Z,16810.3,16810.8,16808.4,16808.8,84
2024-01-02T09:59:00Z,16808.7,16809.7,16807.6,16809.3,88
2024-01-02T10:00:00Z,16809.1,16810.3,16806.8,16808.7,116
2024-01-02T10:01:00Z,16808.8,16808.8,16807.4,16807.8,84
2024-01-02T10:02:00Z,16807.6,16809.9,16806.7,16809.7,106
2024-01-02T10:03:00Z,16809.6,16811.3,16809.2,16810.3,106
2024-01-02T10:04:00Z,16809.6,16809.6,16807.7,16809.1,110
2024-01-02T10:05:00Z,16808.8,16811.3,16807.8,16811.2,98
2024-01-02T10:06:00Z,16810.7,16811.1,16809.7,16810.8,110
2024-01-02T10:07:00Z,16810.7,16810.9,16807.9,16808.4,102
2024-01-02T10:08:00Z,16808.7,16808.7,16805.1,16806.7,112
2024-01-02T10:09:00Z,16806.6,16807.1,16805.1,16805.6,150
2024-01-02T10:10:00Z,16805.8,16808.4,16805.8,16807.9,134
2024-01-02T10:11:00Z,16807.8,16807.9,16804.8,16805.1,124
2024-01-02T10:12:00Z,16804.8,16804.8,16799.8,16800.4,146
2024-01-02T10:13:00Z,16800.3,16804.3,16800.2,16800.4,130
2024-01-02T10:14:00Z,16800.1,16801.4,16799.1,16801.1,152
2024-01-02T10:15:00Z,16801.4,16804.4,16801.1,16804.3,138
2024-01-02T10:16:00Z,16804.4,16807.3,16803.4,16806.6,134
2024-01-02T10:17:00Z,16806.4,16806.8,16803.8,16806.1,156
2024-01-02T10:18:00Z,16806.3,16806.6,16805.2,16806.1,78
2024-01-02T10:19:00Z,16805.9,16806.1,16803.3,16804.6,74
2024-01-02T10:20:00Z,16804.8,16807.1,16804.8,16807.1,116
2024-01-02T10:21:00Z,16806.8,16808.2,16806.4,16807.9,80
2024-01-02T10:22:00Z,16808.2,16809.2,16807.9,16808.9,102
2024-01-02T10:23:00Z,16809.1,16809.1,16806.1,16806.3,112
2024-01-02T10:24:00Z,16806.6,16806.6,16804.2,16804.3,94
2024-01-02T10:25:00Z,16803.8,16804.9,16802.7,16803.3,92
2024-01-02T10:26:00Z,16803.2,16804.3,16802.9,16803.3,116
2024-01-02T10:27:00Z,16803.4,16803.7,16802.2,16802.4,110
2024-01-02T10:28:00Z,16802.3,16802.3,16797.6,16798.3,128
2024-01-02T10:29:00Z,16798.1,16800.8,16796.8,16800.8,142
2024-01-02T10:30:00Z,16801.1,16802.7,16800.3,16802.3,136
2024-01-02T10:31:00Z,16802.7,16803.4,16801.3,16802.9,108
2024-01-02T10:32:00Z,16803.1,16803.8,16801.7,16801.8,140
2024-01-02T10:33:00Z,16802.4,16803.3,16801.6,16802.2,94
2024-01-02T10:34:00Z,16802.4,16803.1,16801.1,16801.1,100
2024-01-02T10:35:00Z,16801.2,16803.9,16801.1,16802.1,94
2024-01-02T10:36:00Z,16802.2,16803.8,16801.6,16801.9,128
2024-01-02T10:37:00Z,16802.1,16803.8,16801.6,16803.3,108
2024-01-02T10:38:00Z,16803.2,16804.1,16802.4,16802.9,86
2024-01-02T10:39:00Z,16802.8,16806.8,16802.7,16806.8,114
2024-01-02T10:40:00Z,16807.9,16811.2,16807.8,16810.8,150
2024-01-02T10:41:00Z,16811.1,16812.1,16809.2,16809.6,116
2024-01-02T10:42:00Z,16809.3,16810.3,16806.8,16807.3,144
2024-01-02T10:43:00Z,16807.6,16809.6,16807.6,16809.6,88
2024-01-02T10:44:00Z,16809.3,16810.3,16807.6,16809.1,120
2024-01-02T10:45:00Z,16808.8,16809.7,16806.4,16806.6,112
2024-01-02T10:46:00Z,16806.7,16806.9,16805.7,16806.2,132
2024-01-02T10:47:00Z,16806.3,16806.4,16803.4,16805.8,122
2024-01-02T10:48:00Z,16805.3,16806.7,16804.2,16804.6,160
2024-01-02T10:49:00Z,16804.4,16805.1,16802.6,16803.2,128
2024-01-02T10:50:00Z,16803.3,16804.3,16802.2,16802.3,162
2024-01-02T10:51:00Z,16802.2,16802.3,16795.8,16795.8,174
2024-01-02T10:52:00Z,16796.1,16797.6,16793.3,16796.1,154
2024-01-02T10:53:00Z,16795.9,16796.1,16793.4,16793.8,156
2024-01-02T10:54:00Z,16793.6,16795.8,16793.2,16794.7,110
2024-01-02T10:55:00Z,16794.8,16797.2,16794.6,16796.9,126
2024-01-02T10:56:00Z,16797.1,16797.7,16793.1,16793.6,112
2024-01-02T10:57:00Z,16793.7,16794.4,16788.3,16788.4,178
2024-01-02T10:58:00Z,16788.6,16789.7,16782.9,16783.3,220
2024-01-02T10:59:00Z,16783.8,16785.9,16783.7,16785.6,146
2024-01-02T11:00:00Z,16785.7,16785.7,16781.1,16781.8,136
2024-01-02T11:01:00Z,16782.1,16783.6,16780.9,16783.3,152
2024-01-02T11:02:00Z,16783.6,16784.7,16782.7,16783.2,110
2024-01-02T11:03:00Z,16783.3,16787.6,16783.3,16787.6,148
2024-01-02T11:04:00Z,16787.4,16787.4,16784.8,16786.6,88
2024-01-02T11:05:00Z,16786.4,16791.2,16784.8,16784.9,176
2024-01-02T11:06:00Z,16785.2,16785.2,16772.1,16774.2,254
2024-01-02T11:07:00Z,16774.3,16775.6,16767.1,16769.9,178
2024-01-02T11:08:00Z,16770.1,16770.1,16757.6,16761.7,242
2024-01-02T11:09:00Z,16761.6,16764.1,16761.4,16762.7,152
2024-01-02T11:10:00Z,16762.9,16765.6,16762.7,16765.2,176
2024-01-02T11:11:00Z,16765.3,16767.1,16764.6,16766.2,162
2024-01-02T11:12:00Z,16766.3,16766.7,16756.8,16756.8,156
2024-01-02T11:13:00Z,16757.2,16757.7,16751.3,16754.4,248
2024-01-02T11:14:00Z,16753.3,16757.1,16747.1,16747.1,258
2024-01-02T11:15:00Z,16748.1,16748.7,16734.7,16736.1,264
2024-01-02T11:16:00Z,16735.4,16741.7,16732.7,16732.8,246
2024-01-02T11:17:00Z,16731.6,16732.9,16717.4,16724.7,328
2024-01-02T11:18:00Z,16724.6,16727.4,16712.8,16715.4,282
2024-01-02T11:19:00Z,16714.6,16716.9,16708.3,16715.4,296
2024-01-02T11:20:00Z,16715.7,16722.3,16715.1,16721.4,236
2024-01-02T11:21:00Z,16721.2,16724.6,16718.8,16719.3,190
2024-01-02T11:22:00Z,16719.1,16722.3,16714.2,16714.4,186
2024-01-02T11:23:00Z,16714.3,16720.7,16713.2,16713.4,190
2024-01-02T11:24:00Z,16712.8,16717.1,16707.8,16716.7,240
2024-01-02T11:25:00Z,16716.9,16717.7,16711.9,16717.3,212
2024-01-02T11:26:00Z,16716.9,16717.4,16708.8,16709.7,168
2024-01-02T11:27:00Z,16709.1,16711.1,16693.2,16693.9,260
2024-01-02T11:28:00Z,16695.2,16700.9,16694.3,16700.3,280
2024-01-02T11:29:00Z,16699.7,16701.7,16690.2,16692.1,220
2024-01-02T11:30:00Z,16692.3,16694.6,16688.4,16690.9,264
2024-01-02T11:31:00Z,16692.8,16696.3,16691.8,16692.4,206
2024-01-02T11:32:00Z,16692.3,16692.4,16685.7,16685.9,246
2024-01-02T11:33:00Z,16685.4,16694.1,16685.4,16690.6,226
