timestamp_ms,datetime_utc,open,high,low,close,volume
1730917200000,2024-11-06 18:20:00,20744.8,20747.0,20726.1,20735.6,1614
1730917500000,2024-11-06 18:25:00,20736.6,20756.2,20733.0,20755.3,1478
1730917800000,2024-11-06 18:30:00,20756.3,20762.6,20747.6,20757.3,1536
1730918100000,2024-11-06 18:35:00,20757.6,20761.8,20752.6,20756.1,1386
1730918400000,2024-11-06 18:40:00,20756.3,20768.8,20752.7,20760.6,1378
1730918700000,2024-11-06 18:45:00,20760.1,20772.3,20759.6,20769.3,1404
1730919000000,2024-11-06 18:50:00,20769.6,20770.8,20741.8,20752.1,1478
1730919300000,2024-11-06 18:55:00,20752.3,20763.6,20746.8,20757.3,1486
1730919600000,2024-11-06 19:00:00,20757.8,20771.3,20755.1,20761.8,1508
1730919900000,2024-11-06 19:05:00,20762.0,20766.6,20745.2,20764.6,1680
1730920200000,2024-11-06 19:10:00,20763.2,20778.7,20752.0,20773.3,1580
1730920500000,2024-11-06 19:15:00,20774.0,20774.6,20767.0,20774.2,1436
1730920800000,2024-11-06 19:20:00,20774.1,20779.7,20765.8,20772.6,1414
1730921100000,2024-11-06 19:25:00,20773.0,20783.8,20773.0,20782.6,1316
1730921400000,2024-11-06 19:30:00,20782.3,20790.1,20777.6,20777.6,1302
1730921700000,2024-11-06 19:35:00,20777.3,20786.6,20773.0,20774.5,1344
1730922000000,2024-11-06 19:40:00,20774.8,20775.1,20762.1,20768.6,1310
1730922300000,2024-11-06 19:45:00,20769.3,20786.8,20769.3,20783.3,1326
1730922600000,2024-11-06 19:50:00,20783.6,20783.6,20771.0,20776.6,1382
1730922900000,2024-11-06 19:55:00,20777.0,20787.8,20769.3,20786.3,1378
1730923200000,2024-11-06 20:00:00,20785.8,20793.1,20780.3,20782.3,1444
1730923500000,2024-11-06 20:05:00,20781.3,20800.3,20781.3,20798.6,1348
1730923800000,2024-11-06 20:10:00,20798.3,20813.8,20794.6,20809.3,1458
1730924100000,2024-11-06 20:15:00,20809.0,20813.1,20800.1,20807.6,1406
1730924400000,2024-11-06 20:20:00,20807.8,20809.6,20779.6,20787.6,1534
1730924700000,2024-11-06 20:25:00,20787.1,20803.1,20786.8,20799.8,1408
1730925000000,2024-11-06 20:30:00,20800.2,20809.0,20797.8,20802.1,1454
1730925300000,2024-11-06 20:35:00,20801.8,20803.8,20785.8,20785.8,1460
1730925600000,2024-11-06 20:40:00,20785.6,20811.1,20783.6,20809.1,1476
1730925900000,2024-11-06 20:45:00,20807.8,20826.1,20804.3,20823.5,1502
1730926200000,2024-11-06 20:50:00,20824.2,20824.2,20774.6,20778.3,2092
1730926500000,2024-11-06 20:55:00,20778.6,20801.1,20778.6,20788.7,2124
1730926800000,2024-11-06 21:00:00,20788.8,20825.3,20788.8,20803.6,1838
1730927100000,2024-11-06 21:05:00,20803.8,20805.6,20786.1,20786.6,1214
1730927400000,2024-11-06 21:10:00,20786.2,20790.2,20781.6,20786.3,1100
1730927700000,2024-11-06 21:15:00,20786.5,20794.1,20784.8,20793.3,750
1730928000000,2024-11-06 21:20:00,20793.5,20809.2,20791.7,20803.5,706
1730928300000,2024-11-06 21:25:00,20803.0,20805.0,20794.3,20802.8,684
1730928600000,2024-11-06 21:30:00,20803.2,20805.8,20798.5,20800.6,588
1730928900000,2024-11-06 21:35:00,20800.7,20800.8,20793.0,20797.5,600
1730929200000,2024-11-06 21:40:00,20797.2,20811.0,20794.2,20803.7,704
1730929500000,2024-11-06 21:45:00,20804.0,20816.1,20799.5,20815.2,720
1730929800000,2024-11-06 21:50:00,20814.7,20823.2,20812.7,20817.7,538
1730930100000,2024-11-06 21:55:00,20817.5,20830.6,20815.3,20825.7,494
1730934000000,2024-11-06 23:00:00,20812.7,20814.9,20805.2,20810.7,428
1730934300000,2024-11-06 23:05:00,20811.6,20815.7,20807.1,20811.6,324
1730934600000,2024-11-06 23:10:00,20811.9,20813.4,20810.0,20811.2,196
1730934900000,2024-11-06 23:15:00,20810.1,20812.2,20800.1,20804.1,292
1730935200000,2024-11-06 23:20:00,20803.4,20809.5,20801.6,20805.0,432
1730935500000,2024-11-06 23:25:00,20805.7,20811.6,20801.5,20810.6,568
1730935800000,2024-11-06 23:30:00,20810.5,20811.0,20800.9,20803.5,608
1730936100000,2024-11-06 23:35:00,20804.0,20804.5,20799.5,20802.5,426
1730936400000,2024-11-06 23:40:00,20802.2,20804.0,20792.7,20795.5,624
1730936700000,2024-11-06 23:45:00,20796.6,20801.0,20794.5,20795.4,618
1730937000000,2024-11-06 23:50:00,20795.7,20795.7,20788.7,20790.5,544
1730937300000,2024-11-06 23:55:00,20790.2,20794.6,20787.7,20789.0,624
1730937600000,2024-11-07 00:00:00,20789.1,20801.7,20789.0,20797.2,930
1730937900000,2024-11-07 00:05:00,20797.5,20804.5,20792.4,20794.9,906
1730938200000,2024-11-07 00:10:00,20794.7,20802.6,20794.7,20798.6,934
1730938500000,2024-11-07 00:15:00,20798.7,20807.0,20795.0,20802.6,866
1730938800000,2024-11-07 00:20:00,20802.7,20804.0,20780.1,20784.4,874
1730939100000,2024-11-07 00:25:00,20784.5,20785.7,20773.9,20778.0,904
1730939400000,2024-11-07 00:30:00,20777.9,20782.0,20773.1,20778.0,914
1730939700000,2024-11-07 00:35:00,20777.7,20782.2,20773.6,20777.7,744
1730940000000,2024-11-07 00:40:00,20777.2,20779.4,20768.0,20769.2,632
1730940300000,2024-11-07 00:45:00,20769.0,20772.6,20760.0,20761.1,862
1730940600000,2024-11-07 00:50:00,20761.6,20771.0,20761.4,20767.1,604
1730940900000,2024-11-07 00:55:00,20767.6,20775.7,20765.4,20771.7,542
1730941200000,2024-11-07 01:00:00,20772.0,20776.0,20767.9,20773.0,718
1730941500000,2024-11-07 01:05:00,20773.2,20773.5,20764.4,20768.7,888
1730941800000,2024-11-07 01:10:00,20768.9,20783.6,20768.2,20781.7,926
1730942100000,2024-11-07 01:15:00,20782.0,20783.2,20772.5,20780.0,984
1730942400000,2024-11-07 01:20:00,20779.9,20787.2,20775.7,20782.5,846
1730942700000,2024-11-07 01:25:00,20782.1,20786.1,20777.7,20786.0,790
1730943000000,2024-11-07 01:30:00,20785.2,20804.1,20783.4,20803.1,1228
1730943300000,2024-11-07 01:35:00,20803.0,20819.0,20800.1,20813.7,1110
1730943600000,2024-11-07 01:40:00,20813.5,20814.0,20798.5,20801.2,1108
1730943900000,2024-11-07 01:45:00,20802.0,20814.2,20802.0,20811.1,996
1730944200000,2024-11-07 01:50:00,20811.5,20812.7,20801.0,20805.5,920
1730944500000,2024-11-07 01:55:00,20806.0,20815.4,20805.7,20810.2,850
1730944800000,2024-11-07 02:00:00,20809.7,20813.9,20803.4,20807.5,808
1730945100000,2024-11-07 02:05:00,20807.2,20810.7,20801.2,20805.0,988
1730945400000,2024-11-07 02:10:00,20804.7,20806.0,20794.6,20800.0,910
1730945700000,2024-11-07 02:15:00,20799.6,20814.7,20799.2,20811.0,826
1730946000000,2024-11-07 02:20:00,20810.0,20813.9,20805.6,20808.7,800
1730946300000,2024-11-07 02:25:00,20808.5,20810.5,20804.2,20807.0,710
1730946600000,2024-11-07 02:30:00,20806.7,20810.7,20798.5,20805.1,674
1730946900000,2024-11-07 02:35:00,20803.7,20808.0,20800.9,20805.2,684
1730947200000,2024-11-07 02:40:00,20805.0,20807.7,20801.0,20802.5,768
1730947500000,2024-11-07 02:45:00,20802.6,20808.4,20798.6,20808.4,652
1730947800000,2024-11-07 02:50:00,20808.7,20812.2,20800.5,20811.2,652
1730948100000,2024-11-07 02:55:00,20811.0,20811.2,20802.9,20808.0,672
1730948400000,2024-11-07 03:00:00,20807.5,20814.2,20807.0,20807.2,650
1730948700000,2024-11-07 03:05:00,20807.0,20808.1,20802.6,20807.5,582
1730949000000,2024-11-07 03:10:00,20807.7,20817.7,20804.1,20804.5,718
1730949300000,2024-11-07 03:15:00,20805.0,20816.7,20804.1,20815.9,596
1730949600000,2024-11-07 03:20:00,20815.5,20831.1,20815.5,20822.6,808
1730949900000,2024-11-07 03:25:00,20823.1,20825.2,20818.7,20824.2,634
1730950200000,2024-11-07 03:30:00,20824.6,20825.2,20818.1,20818.1,638
1730950500000,2024-11-07 03:35:00,20817.6,20818.0,20810.6,20813.5,592
1730950800000,2024-11-07 03:40:00,20813.0,20826.5,20813.0,20824.0,590
1730951100000,2024-11-07 03:45:00,20823.9,20826.2,20819.9,20822.7,512
1730951400000,2024-11-07 03:50:00,20823.0,20823.2,20814.2,20817.2,568
1730951700000,2024-11-07 03:55:00,20816.0,20816.2,20813.2,20815.4,518
1730952000000,2024-11-07 04:00:00,20816.5,20819.1,20811.9,20812.6,560
1730952300000,2024-11-07 04:05:00,20812.7,20813.6,20806.1,20808.7,644
1730952600000,2024-11-07 04:10:00,20808.6,20812.2,20807.0,20810.6,482
1730952900000,2024-11-07 04:15:00,20810.9,20814.2,20810.1,20814.0,486
1730953200000,2024-11-07 04:20:00,20813.7,20815.2,20807.6,20810.0,468
1730953500000,2024-11-07 04:25:00,20809.7,20814.5,20808.7,20810.5,440
1730953800000,2024-11-07 04:30:00,20810.4,20812.1,20806.7,20806.7,414
1730954100000,2024-11-07 04:35:00,20806.6,20813.6,20806.6,20809.2,396
1730954400000,2024-11-07 04:40:00,20809.4,20813.1,20808.5,20812.6,322
1730954700000,2024-11-07 04:45:00,20813.0,20818.1,20813.0,20815.1,418
1730955000000,2024-11-07 04:50:00,20815.0,20829.1,20814.2,20822.7,536
1730955300000,2024-11-07 04:55:00,20823.0,20823.5,20817.7,20820.4,518
1730955600000,2024-11-07 05:00:00,20819.9,20821.0,20814.7,20816.0,640
1730955900000,2024-11-07 05:05:00,20816.7,20830.5,20816.7,20828.5,614
1730956200000,2024-11-07 05:10:00,20828.6,20835.9,20827.2,20831.9,688
1730956500000,2024-11-07 05:15:00,20831.5,20835.7,20824.4,20825.4,626
1730956800000,2024-11-07 05:20:00,20825.7,20834.2,20825.5,20832.0,522
1730957100000,2024-11-07 05:25:00,20832.7,20836.0,20828.2,20828.2,548
1730957400000,2024-11-07 05:30:00,20828.6,20845.2,20826.7,20838.2,684
1730957700000,2024-11-07 05:35:00,20838.1,20838.2,20830.1,20830.5,546
1730958000000,2024-11-07 05:40:00,20831.7,20836.5,20828.4,20835.1,562
1730958300000,2024-11-07 05:45:00,20834.9,20841.7,20832.0,20841.2,540
1730958600000,2024-11-07 05:50:00,20841.1,20851.5,20840.0,20845.2,702
1730958900000,2024-11-07 05:55:00,20845.5,20851.9,20844.0,20847.0,558
1730959200000,2024-11-07 06:00:00,20847.4,20855.0,20846.9,20850.5,746
1730959500000,2024-11-07 06:05:00,20850.7,20853.1,20846.6,20847.0,488
1730959800000,2024-11-07 06:10:00,20847.2,20849.1,20843.2,20846.0,576
1730960100000,2024-11-07 06:15:00,20845.9,20848.0,20841.4,20843.6,516
1730960400000,2024-11-07 06:20:00,20843.1,20854.2,20841.6,20852.9,614
1730960700000,2024-11-07 06:25:00,20852.7,20862.5,20848.9,20860.5,710
1730961000000,2024-11-07 06:30:00,20860.4,20861.1,20851.7,20852.5,692
1730961300000,2024-11-07 06:35:00,20852.2,20855.1,20849.7,20851.5,540
1730961600000,2024-11-07 06:40:00,20851.6,20857.1,20844.1,20857.1,636
1730961900000,2024-11-07 06:45:00,20856.5,20863.9,20850.9,20851.5,592
1730962200000,2024-11-07 06:50:00,20851.7,20856.0,20850.0,20853.5,510
1730962500000,2024-11-07 06:55:00,20853.0,20854.7,20845.4,20848.4,444
1730962800000,2024-11-07 07:00:00,20848.0,20850.5,20834.5,20839.5,874
1730963100000,2024-11-07 07:05:00,20840.1,20845.2,20835.2,20838.5,712
1730963400000,2024-11-07 07:10:00,20838.7,20839.2,20831.0,20834.5,756
1730963700000,2024-11-07 07:15:00,20834.6,20839.7,20832.6,20836.5,714
1730964000000,2024-11-07 07:20:00,20836.6,20845.0,20821.1,20824.6,966
1730964300000,2024-11-07 07:25:00,20824.7,20825.0,20807.2,20810.1,868
1730964600000,2024-11-07 07:30:00,20810.2,20820.0,20809.5,20816.8,780
1730964900000,2024-11-07 07:35:00,20816.7,20827.2,20814.6,20824.8,556
1730965200000,2024-11-07 07:40:00,20825.2,20830.1,20824.1,20827.6,520
1730965500000,2024-11-07 07:45:00,20827.5,20829.3,20822.7,20827.5,640
1730965800000,2024-11-07 07:50:00,20826.8,20830.3,20822.7,20826.6,588
1730966100000,2024-11-07 07:55:00,20827.3,20829.8,20820.8,20821.6,770
1730966400000,2024-11-07 08:00:00,20822.3,20826.6,20814.8,20820.2,1250
1730966700000,2024-11-07 08:05:00,20819.7,20836.7,20816.7,20834.3,1208
1730967000000,2024-11-07 08:10:00,20833.6,20836.7,20820.8,20824.1,1098
1730967300000,2024-11-07 08:15:00,20825.1,20835.6,20824.1,20835.6,1182
1730967600000,2024-11-07 08:20:00,20835.5,20849.1,20834.6,20849.1,986
1730967900000,2024-11-07 08:25:00,20849.2,20859.1,20846.3,20857.2,862
1730968200000,2024-11-07 08:30:00,20855.7,20856.0,20833.2,20837.8,1114
1730968500000,2024-11-07 08:35:00,20837.5,20837.5,20820.5,20828.2,1158
1730968800000,2024-11-07 08:40:00,20828.0,20834.8,20822.3,20833.1,920
1730969100000,2024-11-07 08:45:00,20832.8,20835.7,20819.7,20823.0,836
1730969400000,2024-11-07 08:50:00,20823.2,20829.3,20818.3,20827.3,878
1730969700000,2024-11-07 08:55:00,20827.8,20836.2,20824.3,20833.1,930
1730970000000,2024-11-07 09:00:00,20834.1,20834.1,20814.1,20815.8,1192
1730970300000,2024-11-07 09:05:00,20816.1,20844.2,20816.1,20842.7,1016
1730970600000,2024-11-07 09:10:00,20842.8,20847.0,20838.3,20842.8,956
1730970900000,2024-11-07 09:15:00,20843.0,20853.6,20843.0,20853.3,794
1730971200000,2024-11-07 09:20:00,20853.1,20856.7,20849.1,20849.7,782
1730971500000,2024-11-07 09:25:00,20849.2,20852.1,20841.8,20846.3,848
1730971800000,2024-11-07 09:30:00,20846.5,20853.2,20846.3,20851.6,714
1730972100000,2024-11-07 09:35:00,20851.3,20853.8,20839.7,20841.3,758
1730972400000,2024-11-07 09:40:00,20841.6,20845.1,20837.5,20843.7,724
1730972700000,2024-11-07 09:45:00,20843.8,20847.1,20840.5,20842.1,696
1730973000000,2024-11-07 09:50:00,20841.6,20847.6,20839.3,20843.6,690
1730973300000,2024-11-07 09:55:00,20842.2,20844.6,20838.0,20839.2,562
1730973600000,2024-11-07 10:00:00,20839.3,20843.0,20836.7,20839.2,528
1730973900000,2024-11-07 10:05:00,20839.1,20847.6,20837.1,20841.3,558
1730974200000,2024-11-07 10:10:00,20841.5,20847.8,20841.5,20845.3,448
1730974500000,2024-11-07 10:15:00,20843.5,20850.1,20843.5,20848.5,510
1730974800000,2024-11-07 10:20:00,20848.8,20849.8,20840.8,20840.8,490
1730975100000,2024-11-07 10:25:00,20841.1,20841.2,20835.3,20839.1,554
1730975400000,2024-11-07 10:30:00,20839.2,20843.0,20831.1,20842.1,664
1730975700000,2024-11-07 10:35:00,20841.8,20844.8,20839.0,20843.3,634
1730976000000,2024-11-07 10:40:00,20843.1,20845.8,20840.6,20842.5,580
1730976300000,2024-11-07 10:45:00,20842.2,20844.3,20835.2,20837.7,590
1730976600000,2024-11-07 10:50:00,20837.8,20842.0,20834.3,20839.1,548
1730976900000,2024-11-07 10:55:00,20839.2,20844.2,20836.5,20843.3,476
1730977200000,2024-11-07 11:00:00,20843.6,20843.6,20831.5,20833.0,528
1730977500000,2024-11-07 11:05:00,20833.3,20835.1,20827.8,20834.1,520
1730977800000,2024-11-07 11:10:00,20834.2,20834.6,20823.6,20825.2,624
1730978100000,2024-11-07 11:15:00,20825.0,20834.5,20823.5,20830.3,644
1730978400000,2024-11-07 11:20:00,20830.5,20836.1,20829.3,20835.7,624
1730978700000,2024-11-07 11:25:00,20835.5,20837.8,20832.5,20834.3,522
1730979000000,2024-11-07 11:30:00,20834.2,20840.6,20827.1,20829.2,714
1730979300000,2024-11-07 11:35:00,20829.3,20836.1,20824.8,20836.1,646
1730979600000,2024-11-07 11:40:00,20835.8,20841.8,20832.5,20841.5,554
1730979900000,2024-11-07 11:45:00,20841.1,20844.5,20837.6,20839.8,558
1730980200000,2024-11-07 11:50:00,20840.0,20844.2,20839.5,20840.0,502
1730980500000,2024-11-07 11:55:00,20841.2,20843.0,20838.7,20842.5,442
1730980800000,2024-11-07 12:00:00,20840.7,20853.0,20839.3,20853.0,760
1730981100000,2024-11-07 12:05:00,20852.2,20858.7,20850.5,20857.2,790
1730981400000,2024-11-07 12:10:00,20857.1,20865.8,20856.8,20862.6,788
1730981700000,2024-11-07 12:15:00,20862.3,20865.5,20851.3,20854.3,782
1730982000000,2024-11-07 12:20:00,20854.6,20866.3,20852.1,20863.6,832
1730982300000,2024-11-07 12:25:00,20864.0,20875.0,20863.0,20872.6,724
1730982600000,2024-11-07 12:30:00,20872.5,20874.8,20867.5,20871.3,806
1730982900000,2024-11-07 12:35:00,20871.6,20873.5,20868.7,20870.6,640
1730983200000,2024-11-07 12:40:00,20869.2,20870.2,20857.1,20861.3,764
1730983500000,2024-11-07 12:45:00,20861.2,20863.2,20856.1,20858.7,860
1730983800000,2024-11-07 12:50:00,20859.0,20863.0,20852.8,20859.5,920
1730984100000,2024-11-07 12:55:00,20859.7,20867.2,20859.3,20865.6,716
1730984400000,2024-11-07 13:00:00,20865.8,20880.0,20865.6,20878.5,888
1730984700000,2024-11-07 13:05:00,20878.3,20891.2,20873.8,20889.2,968
1730985000000,2024-11-07 13:10:00,20889.1,20895.7,20887.8,20895.2,924
1730985300000,2024-11-07 13:15:00,20895.0,20897.3,20885.7,20887.0,950
1730985600000,2024-11-07 13:20:00,20886.8,20887.2,20875.7,20876.3,940
1730985900000,2024-11-07 13:25:00,20876.1,20880.7,20873.0,20879.1,730
1730986200000,2024-11-07 13:30:00,20878.5,20878.5,20856.8,20864.8,1435
1730986500000,2024-11-07 13:35:00,20864.3,20884.0,20863.1,20879.6,1410
1730986800000,2024-11-07 13:40:00,20879.8,20879.8,20864.3,20876.6,1134
1730987100000,2024-11-07 13:45:00,20876.5,20893.2,20875.6,20891.2,1192
1730987400000,2024-11-07 13:50:00,20890.7,20893.0,20884.7,20885.3,1074
1730987700000,2024-11-07 13:55:00,20885.5,20888.5,20875.0,20884.6,1136
1730988000000,2024-11-07 14:00:00,20884.3,20901.6,20881.2,20897.2,1162
1730988300000,2024-11-07 14:05:00,20898.0,20912.1,20891.1,20911.2,1154
1730988600000,2024-11-07 14:10:00,20911.3,20912.2,20900.8,20902.7,1050
1730988900000,2024-11-07 14:15:00,20901.7,20915.2,20898.8,20913.0,996
1730989200000,2024-11-07 14:20:00,20912.8,20918.7,20903.0,20903.0,1098
1730989500000,2024-11-07 14:25:00,20903.3,20911.5,20894.7,20904.1,1428
1730989800000,2024-11-07 14:30:00,20905.1,20947.7,20903.2,20939.2,2344
1730990100000,2024-11-07 14:35:00,20938.3,20969.4,20917.4,20967.7,2242
1730990400000,2024-11-07 14:40:00,20968.9,20989.4,20963.4,20971.4,2160
1730990700000,2024-11-07 14:45:00,20971.6,20972.4,20950.0,20955.9,2136
1730991000000,2024-11-07 14:50:00,20955.1,20976.9,20947.9,20972.0,2130
1730991300000,2024-11-07 14:55:00,20972.2,21008.6,20970.7,21007.6,2004
1730991600000,2024-11-07 15:00:00,21007.9,21013.6,20991.1,21006.9,2074
1730991900000,2024-11-07 15:05:00,21007.1,21024.1,21001.6,21014.5,1926
1730992200000,2024-11-07 15:10:00,21014.6,21027.6,21005.9,21016.6,1888
1730992500000,2024-11-07 15:15:00,21015.2,21017.9,20994.2,21010.4,2070
1730992800000,2024-11-07 15:20:00,21011.1,21014.1,20997.9,21011.6,1974
1730993100000,2024-11-07 15:25:00,21012.0,21016.0,20997.4,21009.0,1962
1730993400000,2024-11-07 15:30:00,21008.6,21016.0,20985.6,20994.9,1914
1730993700000,2024-11-07 15:35:00,20995.6,21024.1,20989.1,21002.6,1958
1730994000000,2024-11-07 15:40:00,21002.9,21017.9,20995.1,21017.4,1912
1730994300000,2024-11-07 15:45:00,21017.6,21049.6,21016.6,21049.1,1764
1730994600000,2024-11-07 15:50:00,21049.4,21056.4,21039.4,21042.9,1858
1730994900000,2024-11-07 15:55:00,21042.6,21065.1,21039.7,21059.4,1774
1730995200000,2024-11-07 16:00:00,21059.6,21070.4,21036.7,21048.5,1898
1730995500000,2024-11-07 16:05:00,21048.2,21051.4,21030.1,21037.6,1932
1730995800000,2024-11-07 16:10:00,21037.5,21047.9,21023.1,21044.1,1844
1730996100000,2024-11-07 16:15:00,21043.6,21051.5,21039.2,21046.9,1770
1730996400000,2024-11-07 16:20:00,21047.4,21053.6,21036.2,21052.7,1546
1730996700000,2024-11-07 16:25:00,21052.9,21055.9,21047.6,21052.6,1544
1730997000000,2024-11-07 16:30:00,21052.9,21067.6,21048.4,21061.9,1468
1730997300000,2024-11-07 16:35:00,21062.0,21069.4,21055.5,21064.1,1464
1730997600000,2024-11-07 16:40:00,21063.1,21072.0,21062.6,21063.9,1410
1730997900000,2024-11-07 16:45:00,21064.6,21082.6,21059.4,21081.6,1492
1730998200000,2024-11-07 16:50:00,21082.0,21095.1,21076.6,21094.1,1494
1730998500000,2024-11-07 16:55:00,21093.9,21097.4,21089.1,21093.0,1476
1730998800000,2024-11-07 17:00:00,21092.9,21093.4,21063.6,21069.4,1530
1730999100000,2024-11-07 17:05:00,21069.6,21071.0,21058.1,21064.6,1366
1730999400000,2024-11-07 17:10:00,21064.4,21082.1,21061.4,21076.9,1500
1730999700000,2024-11-07 17:15:00,21076.6,21080.6,21069.7,21073.7,1354
1731000000000,2024-11-07 17:20:00,21073.4,21083.9,21067.2,21071.0,1414
1731000300000,2024-11-07 17:25:00,21070.9,21080.1,21067.6,21078.0,1266
1731000600000,2024-11-07 17:30:00,21078.1,21088.9,21062.7,21063.1,1442
1731000900000,2024-11-07 17:35:00,21062.6,21087.6,21062.4,21081.6,1336
1731001200000,2024-11-07 17:40:00,21081.9,21086.9,21074.1,21084.1,1244
1731001500000,2024-11-07 17:45:00,21084.4,21095.5,21082.5,21089.9,1224
1731001800000,2024-11-07 17:50:00,21090.1,21090.4,21081.9,21085.9,1166
1731002100000,2024-11-07 17:55:00,21086.1,21093.6,21085.0,21093.1,1154
1731002400000,2024-11-07 18:00:00,21093.6,21094.4,21082.6,21084.4,1146
1731002700000,2024-11-07 18:05:00,21084.5,21089.4,21067.6,21068.9,1358
1731003000000,2024-11-07 18:10:00,21069.6,21076.9,21057.1,21073.6,1486
1731003300000,2024-11-07 18:15:00,21073.4,21075.6,21054.9,21064.4,1378
1731003600000,2024-11-07 18:20:00,21066.5,21076.4,21063.9,21073.6,1242
1731003900000,2024-11-07 18:25:00,21073.4,21081.1,21071.0,21071.6,1198
1731004200000,2024-11-07 18:30:00,21069.9,21069.9,21052.6,21059.1,1472
1731004500000,2024-11-07 18:35:00,21059.4,21075.1,21058.1,21073.2,1210
1731004800000,2024-11-07 18:40:00,21073.1,21073.1,21052.0,21057.4,1364
1731005100000,2024-11-07 18:45:00,21058.5,21061.4,21050.1,21060.9,1274
1731005400000,2024-11-07 18:50:00,21061.0,21090.6,21061.0,21089.4,1422
1731005700000,2024-11-07 18:55:00,21089.9,21091.6,21071.9,21077.7,1242
1731006000000,2024-11-07 19:00:00,21077.7,21103.1,21059.0,21077.0,1790
1731006300000,2024-11-07 19:05:00,21076.6,21093.5,21069.2,21091.6,1830
1731006600000,2024-11-07 19:10:00,21090.1,21094.9,21082.9,21085.1,1578
1731006900000,2024-11-07 19:15:00,21085.0,21102.5,21085.0,21087.9,1432
1731007200000,2024-11-07 19:20:00,21087.6,21091.0,21070.6,21081.0,1480
1731007500000,2024-11-07 19:25:00,21080.7,21092.0,21078.7,21084.0,1472
1731007800000,2024-11-07 19:30:00,21084.1,21106.0,21083.5,21105.2,1588
1731008100000,2024-11-07 19:35:00,21104.7,21114.2,21100.7,21101.7,1756
1731008400000,2024-11-07 19:40:00,21102.1,21102.1,21058.4,21089.5,2208
1731008700000,2024-11-07 19:45:00,21089.9,21122.2,21082.2,21115.6,1890
