timestamp_ms,datetime_utc,open,high,low,close,volume
1759942200000,2025-10-08 16:50:00,24598.5,24603.3,24597.6,24600.1,314
1759942500000,2025-10-08 16:55:00,24600.4,24608.6,24599.1,24607.0,310
1759942800000,2025-10-08 17:00:00,24606.9,24610.0,24605.6,24605.8,232
1759943100000,2025-10-08 17:05:00,24605.7,24608.9,24602.7,24604.7,268
1759943400000,2025-10-08 17:10:00,24604.8,24607.1,24598.2,24604.5,288
1759943700000,2025-10-08 17:15:00,24604.4,24607.7,24603.1,24604.8,212
1759944000000,2025-10-08 17:20:00,24604.9,24607.4,24602.4,24606.1,248
1759944300000,2025-10-08 17:25:00,24607.5,24611.2,24604.8,24611.2,254
1759944600000,2025-10-08 17:30:00,24611.6,24611.7,24605.8,24607.8,206
1759944900000,2025-10-08 17:35:00,24607.0,24607.7,24605.7,24607.2,250
1759945200000,2025-10-08 17:40:00,24607.1,24607.2,24601.6,24603.8,276
1759945500000,2025-10-08 17:45:00,24604.1,24610.7,24602.2,24610.4,326
1759945800000,2025-10-08 17:50:00,24610.5,24612.5,24608.7,24610.4,294
1759946100000,2025-10-08 17:55:00,24610.5,24615.1,24609.3,24614.5,188
1759946400000,2025-10-08 18:00:00,24615.1,24619.2,24607.7,24611.5,440
1759946700000,2025-10-08 18:05:00,24610.5,24610.7,24604.6,24608.4,306
1759947000000,2025-10-08 18:10:00,24608.6,24612.4,24606.7,24606.9,348
1759947300000,2025-10-08 18:15:00,24607.0,24615.8,24602.3,24612.6,494
1759947600000,2025-10-08 18:20:00,24613.4,24616.6,24603.0,24611.7,384
1759947900000,2025-10-08 18:25:00,24610.6,24614.4,24605.7,24606.1,274
1759948200000,2025-10-08 18:30:00,24607.6,24610.4,24606.0,24609.5,302
1759948500000,2025-10-08 18:35:00,24608.0,24612.4,24606.1,24606.1,320
1759948800000,2025-10-08 18:40:00,24606.0,24606.8,24600.1,24601.6,378
1759949100000,2025-10-08 18:45:00,24601.8,24602.5,24596.4,24596.7,396
1759949400000,2025-10-08 18:50:00,24596.8,24602.0,24594.4,24594.9,334
1759949700000,2025-10-08 18:55:00,24594.7,24602.5,24594.7,24600.8,340
1759950000000,2025-10-08 19:00:00,24600.0,24608.8,24600.0,24606.6,368
1759950300000,2025-10-08 19:05:00,24606.2,24607.8,24601.4,24605.4,296
1759950600000,2025-10-08 19:10:00,24605.2,24612.0,24605.2,24612.0,292
1759950900000,2025-10-08 19:15:00,24612.2,24615.3,24608.7,24615.3,280
1759951200000,2025-10-08 19:20:00,24615.5,24620.7,24613.3,24614.6,296
1759951500000,2025-10-08 19:25:00,24614.7,24615.5,24612.2,24614.1,284
1759951800000,2025-10-08 19:30:00,24612.8,24617.1,24612.3,24613.9,308
1759952100000,2025-10-08 19:35:00,24613.7,24619.5,24611.6,24617.5,294
1759952400000,2025-10-08 19:40:00,24617.4,24617.6,24613.1,24616.9,266
1759952700000,2025-10-08 19:45:00,24614.9,24623.4,24612.7,24622.5,386
1759953000000,2025-10-08 19:50:00,24622.9,24633.7,24621.0,24633.2,490
1759953300000,2025-10-08 19:55:00,24632.8,24638.1,24623.3,24628.9,332
1759968900000,2025-10-09 00:15:00,24645.8,24645.8,24622.0,24636.2,266
1759969200000,2025-10-09 00:20:00,24636.4,24636.4,24629.6,24632.0,170
1759969500000,2025-10-09 00:25:00,24631.9,24634.1,24626.4,24631.4,134
1759969800000,2025-10-09 00:30:00,24631.7,24632.2,24623.7,24628.6,116
1759970100000,2025-10-09 00:35:00,24629.2,24629.6,24626.2,24628.7,124
1759970400000,2025-10-09 00:40:00,24628.9,24629.4,24623.9,24624.6,102
1759970700000,2025-10-09 00:45:00,24624.0,24625.8,24621.9,24623.8,82
1759971000000,2025-10-09 00:50:00,24623.1,24623.6,24621.7,24621.9,84
1759971300000,2025-10-09 00:55:00,24622.4,24622.9,24619.7,24622.4,80
1759971600000,2025-10-09 01:00:00,24622.2,24624.1,24613.1,24613.1,162
1759971900000,2025-10-09 01:05:00,24613.4,24614.1,24598.5,24600.4,194
1759972200000,2025-10-09 01:10:00,24599.5,24603.9,24583.3,24587.5,258
1759972500000,2025-10-09 01:15:00,24586.9,24599.6,24583.9,24598.0,286
1759972800000,2025-10-09 01:20:00,24598.5,24599.9,24592.4,24592.4,176
1759973100000,2025-10-09 01:25:00,24592.2,24600.6,24592.2,24597.9,168
1759973400000,2025-10-09 01:30:00,24596.7,24596.7,24571.7,24574.4,296
1759973700000,2025-10-09 01:35:00,24573.5,24574.2,24554.4,24560.2,276
1759974000000,2025-10-09 01:40:00,24560.1,24578.9,24560.1,24578.9,232
1759974300000,2025-10-09 01:45:00,24579.1,24579.9,24569.2,24571.9,214
1759974600000,2025-10-09 01:50:00,24571.1,24577.2,24569.9,24576.0,188
1759974900000,2025-10-09 01:55:00,24575.7,24580.6,24575.3,24580.2,138
1759975200000,2025-10-09 02:00:00,24579.7,24580.2,24571.4,24571.7,134
1759975500000,2025-10-09 02:05:00,24571.5,24577.9,24571.4,24577.5,144
1759975800000,2025-10-09 02:10:00,24577.9,24594.4,24577.9,24592.6,220
1759976100000,2025-10-09 02:15:00,24593.6,24593.6,24587.1,24587.6,118
1759976400000,2025-10-09 02:20:00,24588.2,24597.4,24588.2,24589.4,134
1759976700000,2025-10-09 02:25:00,24589.3,24593.4,24589.3,24593.4,88
1759977000000,2025-10-09 02:30:00,24593.3,24595.6,24590.9,24591.9,86
1759977300000,2025-10-09 02:35:00,24591.7,24591.7,24581.9,24583.7,170
1759977600000,2025-10-09 02:40:00,24583.4,24585.6,24581.6,24583.4,128
1759977900000,2025-10-09 02:45:00,24583.1,24583.1,24576.7,24580.5,126
1759978200000,2025-10-09 02:50:00,24580.4,24581.4,24574.9,24577.6,128
1759978500000,2025-10-09 02:55:00,24578.0,24580.7,24576.4,24580.4,62
1759978800000,2025-10-09 03:00:00,24581.5,24586.9,24581.5,24586.4,120
1759979100000,2025-10-09 03:05:00,24586.9,24586.9,24584.3,24584.4,82
1759979400000,2025-10-09 03:10:00,24586.1,24587.0,24585.9,24586.4,40
1759979700000,2025-10-09 03:15:00,24585.7,24589.0,24584.5,24586.1,78
1759980000000,2025-10-09 03:20:00,24586.2,24597.1,24586.1,24590.4,210
1759980300000,2025-10-09 03:25:00,24590.2,24591.1,24586.4,24586.9,120
1759980600000,2025-10-09 03:30:00,24587.4,24589.4,24582.4,24586.0,114
1759980900000,2025-10-09 03:35:00,24585.9,24586.4,24583.2,24583.7,74
1759981200000,2025-10-09 03:40:00,24584.2,24584.5,24580.4,24582.4,108
1759981500000,2025-10-09 03:45:00,24582.7,24588.1,24582.1,24586.4,98
1759981800000,2025-10-09 03:50:00,24587.0,24588.4,24585.2,24587.9,78
1759982100000,2025-10-09 03:55:00,24585.9,24594.1,24585.7,24592.9,134
1759982400000,2025-10-09 04:00:00,24593.1,24598.9,24592.4,24597.4,104
1759982700000,2025-10-09 04:05:00,24597.9,24621.8,24597.9,24620.2,170
1759983000000,2025-10-09 04:10:00,24620.4,24621.2,24605.7,24606.6,118
1759983300000,2025-10-09 04:15:00,24606.7,24617.4,24606.4,24616.9,74
1759983600000,2025-10-09 04:20:00,24616.4,24616.6,24602.2,24605.0,124
1759983900000,2025-10-09 04:25:00,24604.7,24608.6,24597.7,24597.7,136
1759984200000,2025-10-09 04:30:00,24597.9,24601.4,24592.4,24593.4,118
1759984500000,2025-10-09 04:35:00,24593.2,24595.4,24590.9,24595.4,74
1759984800000,2025-10-09 04:40:00,24595.1,24607.4,24594.4,24605.9,76
1759985100000,2025-10-09 04:45:00,24606.4,24606.4,24594.1,24594.1,64
1759985400000,2025-10-09 04:50:00,24593.4,24603.4,24591.4,24603.4,90
1759985700000,2025-10-09 04:55:00,24603.5,24611.5,24603.4,24611.2,112
1759986000000,2025-10-09 05:00:00,24611.7,24615.1,24601.8,24604.7,170
1759986300000,2025-10-09 05:05:00,24605.1,24605.7,24600.5,24602.6,112
1759986600000,2025-10-09 05:10:00,24603.0,24617.6,24602.4,24606.4,170
1759986900000,2025-10-09 05:15:00,24606.1,24613.9,24603.4,24608.1,104
1759987200000,2025-10-09 05:20:00,24610.9,24616.4,24608.9,24609.3,100
1759987500000,2025-10-09 05:25:00,24609.4,24634.6,24609.4,24632.1,120
1759987800000,2025-10-09 05:30:00,24632.0,24648.4,24632.0,24637.9,212
1759988100000,2025-10-09 05:35:00,24637.4,24643.9,24636.4,24641.2,152
1759988400000,2025-10-09 05:40:00,24640.4,24647.4,24636.9,24638.9,152
1759988700000,2025-10-09 05:45:00,24638.5,24638.5,24622.7,24624.4,162
1759989000000,2025-10-09 05:50:00,24624.6,24633.4,24624.4,24629.3,142
1759989300000,2025-10-09 05:55:00,24628.8,24641.7,24626.9,24641.3,148
1759989600000,2025-10-09 06:00:00,24646.2,24671.0,24627.5,24670.1,374
1759989900000,2025-10-09 06:05:00,24670.2,24674.9,24653.3,24657.6,290
1759990200000,2025-10-09 06:10:00,24657.0,24677.2,24653.8,24677.1,248
1759990500000,2025-10-09 06:15:00,24675.1,24679.0,24665.6,24667.8,218
1759990800000,2025-10-09 06:20:00,24667.1,24670.8,24659.4,24663.7,224
1759991100000,2025-10-09 06:25:00,24662.9,24664.1,24645.9,24651.8,244
1759991400000,2025-10-09 06:30:00,24652.9,24670.8,24650.4,24666.1,298
1759991700000,2025-10-09 06:35:00,24666.3,24669.8,24657.6,24662.7,248
1759992000000,2025-10-09 06:40:00,24662.9,24669.6,24655.0,24662.7,228
1759992300000,2025-10-09 06:45:00,24662.5,24666.7,24645.6,24650.4,246
1759992600000,2025-10-09 06:50:00,24652.2,24656.6,24645.5,24650.6,336
1759992900000,2025-10-09 06:55:00,24650.4,24674.6,24645.9,24668.5,444
1759993200000,2025-10-09 07:00:00,24671.9,24702.9,24649.9,24669.1,1014
1759993500000,2025-10-09 07:05:00,24668.6,24672.8,24642.1,24671.5,838
1759993800000,2025-10-09 07:10:00,24669.8,24692.5,24662.5,24692.5,814
1759994100000,2025-10-09 07:15:00,24690.7,24706.7,24679.9,24706.7,878
1759994400000,2025-10-09 07:20:00,24706.0,24710.6,24684.8,24689.8,674
1759994700000,2025-10-09 07:25:00,24689.9,24691.6,24654.5,24658.8,816
1759995000000,2025-10-09 07:30:00,24658.1,24661.5,24634.7,24642.7,790
1759995300000,2025-10-09 07:35:00,24643.4,24650.4,24637.0,24645.5,712
1759995600000,2025-10-09 07:40:00,24645.8,24658.6,24633.9,24648.3,762
1759995900000,2025-10-09 07:45:00,24648.5,24670.8,24648.5,24665.7,682
1759996200000,2025-10-09 07:50:00,24664.3,24664.3,24635.8,24641.3,726
1759996500000,2025-10-09 07:55:00,24640.8,24644.4,24618.8,24622.4,608
1759996800000,2025-10-09 08:00:00,24621.8,24638.1,24617.2,24618.5,718
1759997100000,2025-10-09 08:05:00,24619.3,24633.9,24609.8,24628.4,618
1759997400000,2025-10-09 08:10:00,24627.5,24643.3,24611.4,24616.9,658
1759997700000,2025-10-09 08:15:00,24616.4,24619.5,24602.8,24613.6,600
1759998000000,2025-10-09 08:20:00,24613.9,24630.0,24612.8,24624.4,594
1759998300000,2025-10-09 08:25:00,24624.3,24632.1,24615.9,24629.0,496
1759998600000,2025-10-09 08:30:00,24629.1,24632.0,24614.9,24617.4,588
1759998900000,2025-10-09 08:35:00,24616.9,24630.5,24616.9,24623.4,504
1759999200000,2025-10-09 08:40:00,24623.5,24638.5,24610.8,24638.5,508
1759999500000,2025-10-09 08:45:00,24638.9,24642.8,24628.8,24635.7,518
1759999800000,2025-10-09 08:50:00,24635.3,24645.4,24628.2,24639.0,470
1760000100000,2025-10-09 08:55:00,24638.3,24643.8,24634.4,24638.2,482
1760000400000,2025-10-09 09:00:00,24637.8,24644.9,24627.2,24628.4,558
1760000700000,2025-10-09 09:05:00,24628.9,24651.8,24622.9,24647.8,498
1760001000000,2025-10-09 09:10:00,24649.3,24671.5,24646.8,24671.4,528
1760001300000,2025-10-09 09:15:00,24673.3,24675.9,24664.7,24673.2,466
1760001600000,2025-10-09 09:20:00,24673.3,24684.4,24672.9,24678.3,468
1760001900000,2025-10-09 09:25:00,24678.4,24682.3,24671.3,24672.2,450
1760002200000,2025-10-09 09:30:00,24672.3,24678.9,24662.1,24677.0,444
1760002500000,2025-10-09 09:35:00,24677.1,24689.5,24675.7,24677.4,478
1760002800000,2025-10-09 09:40:00,24677.7,24679.3,24668.7,24668.8,440
1760003100000,2025-10-09 09:45:00,24669.6,24688.3,24665.9,24682.6,570
1760003400000,2025-10-09 09:50:00,24683.7,24683.7,24666.4,24678.1,462
1760003700000,2025-10-09 09:55:00,24678.3,24680.7,24665.4,24668.4,538
1760004000000,2025-10-09 10:00:00,24670.5,24684.1,24663.8,24679.0,516
1760004300000,2025-10-09 10:05:00,24679.7,24688.0,24674.3,24679.9,442
1760004600000,2025-10-09 10:10:00,24680.1,24697.0,24676.3,24692.7,532
1760004900000,2025-10-09 10:15:00,24691.7,24693.9,24677.7,24678.9,426
1760005200000,2025-10-09 10:20:00,24678.8,24681.7,24669.2,24671.5,414
1760005500000,2025-10-09 10:25:00,24671.6,24675.8,24663.9,24670.5,440
1760005800000,2025-10-09 10:30:00,24670.8,24678.3,24664.0,24664.0,434
1760006100000,2025-10-09 10:35:00,24664.3,24672.4,24660.3,24667.9,412
1760006400000,2025-10-09 10:40:00,24668.0,24672.4,24659.9,24661.2,316
1760006700000,2025-10-09 10:45:00,24660.5,24670.8,24660.3,24670.8,308
1760007000000,2025-10-09 10:50:00,24671.1,24674.5,24663.1,24673.7,312
1760007300000,2025-10-09 10:55:00,24675.2,24691.5,24673.2,24687.4,520
1760007600000,2025-10-09 11:00:00,24687.0,24700.1,24680.1,24695.7,490
1760007900000,2025-10-09 11:05:00,24695.1,24728.2,24695.1,24723.6,544
1760008200000,2025-10-09 11:10:00,24723.2,24729.3,24717.9,24718.1,456
1760008500000,2025-10-09 11:15:00,24718.3,24721.4,24711.0,24714.9,382
1760008800000,2025-10-09 11:20:00,24715.1,24716.5,24707.8,24715.3,302
1760009100000,2025-10-09 11:25:00,24715.7,24750.0,24714.3,24740.8,380
1760009400000,2025-10-09 11:30:00,24741.0,24760.1,24736.9,24756.7,408
1760009700000,2025-10-09 11:35:00,24756.4,24767.8,24745.3,24764.3,364
1760010000000,2025-10-09 11:40:00,24763.8,24774.8,24758.2,24774.3,454
1760010300000,2025-10-09 11:45:00,24774.4,24777.2,24760.0,24767.5,420
1760010600000,2025-10-09 11:50:00,24767.7,24767.7,24756.0,24758.8,396
1760010900000,2025-10-09 11:55:00,24758.3,24758.3,24748.3,24751.7,454
1760011200000,2025-10-09 12:00:00,24751.4,24760.3,24747.3,24754.3,426
1760011500000,2025-10-09 12:05:00,24753.9,24758.4,24735.0,24735.3,464
1760011800000,2025-10-09 12:10:00,24735.1,24744.8,24733.3,24740.8,458
1760012100000,2025-10-09 12:15:00,24740.4,24749.7,24738.3,24745.9,368
1760012400000,2025-10-09 12:20:00,24745.7,24745.7,24727.8,24729.1,412
1760012700000,2025-10-09 12:25:00,24728.6,24737.1,24727.2,24735.5,346
1760013000000,2025-10-09 12:30:00,24735.6,24739.8,24725.4,24734.7,422
1760013300000,2025-10-09 12:35:00,24734.5,24746.7,24731.7,24735.9,390
1760013600000,2025-10-09 12:40:00,24735.1,24735.1,24722.0,24727.1,386
1760013900000,2025-10-09 12:45:00,24727.7,24727.7,24717.4,24722.2,348
1760014200000,2025-10-09 12:50:00,24722.3,24731.5,24715.3,24715.8,352
1760014500000,2025-10-09 12:55:00,24716.3,24726.0,24710.2,24724.6,312
1760014800000,2025-10-09 13:00:00,24724.5,24728.0,24711.0,24714.8,436
1760015100000,2025-10-09 13:05:00,24712.1,24716.4,24707.9,24709.3,410
1760015400000,2025-10-09 13:10:00,24709.2,24709.2,24686.1,24687.0,446
1760015700000,2025-10-09 13:15:00,24686.9,24712.0,24686.5,24711.3,364
1760016000000,2025-10-09 13:20:00,24711.2,24724.3,24709.3,24724.0,396
1760016300000,2025-10-09 13:25:00,24722.8,24725.1,24707.3,24717.3,498
1760016600000,2025-10-09 13:30:00,24716.8,24717.5,24689.2,24697.3,748
1760016900000,2025-10-09 13:35:00,24698.0,24703.5,24694.3,24695.3,658
1760017200000,2025-10-09 13:40:00,24694.5,24699.3,24664.2,24666.5,728
1760017500000,2025-10-09 13:45:00,24663.0,24663.0,24637.6,24653.2,814
1760017800000,2025-10-09 13:50:00,24654.8,24656.5,24625.3,24631.8,848
1760018100000,2025-10-09 13:55:00,24631.7,24644.4,24626.2,24638.5,720
1760018400000,2025-10-09 14:00:00,24636.3,24680.9,24633.3,24680.8,836
1760018700000,2025-10-09 14:05:00,24680.9,24682.5,24664.0,24664.3,670
1760019000000,2025-10-09 14:10:00,24666.8,24678.1,24664.7,24669.2,606
1760019300000,2025-10-09 14:15:00,24669.4,24685.6,24669.1,24678.1,558
1760019600000,2025-10-09 14:20:00,24677.3,24686.4,24666.2,24674.8,656
1760019900000,2025-10-09 14:25:00,24674.5,24679.4,24665.8,24666.8,534
1760020200000,2025-10-09 14:30:00,24665.3,24670.2,24653.7,24660.3,648
1760020500000,2025-10-09 14:35:00,24660.2,24662.3,24643.8,24658.9,622
1760020800000,2025-10-09 14:40:00,24659.8,24667.0,24645.9,24646.1,540
1760021100000,2025-10-09 14:45:00,24646.2,24656.3,24637.6,24655.3,618
1760021400000,2025-10-09 14:50:00,24655.1,24670.3,24650.2,24663.9,614
1760021700000,2025-10-09 14:55:00,24662.9,24670.3,24658.7,24668.3,570
1760022000000,2025-10-09 15:00:00,24669.2,24690.6,24669.0,24686.2,620
1760022300000,2025-10-09 15:05:00,24686.1,24686.4,24672.9,24685.4,552
1760022600000,2025-10-09 15:10:00,24685.7,24685.7,24674.8,24675.4,520
1760022900000,2025-10-09 15:15:00,24674.2,24674.6,24664.7,24667.5,596
1760023200000,2025-10-09 15:20:00,24667.4,24670.4,24657.6,24661.9,604
1760023500000,2025-10-09 15:25:00,24662.3,24668.7,24654.2,24656.8,586
1760023800000,2025-10-09 15:30:00,24655.8,24664.0,24628.2,24629.8,698
1760024100000,2025-10-09 15:35:00,24628.7,24632.4,24610.8,24622.9,728
1760024400000,2025-10-09 15:40:00,24621.7,24625.2,24609.7,24617.7,636
1760024700000,2025-10-09 15:45:00,24617.9,24643.8,24617.6,24643.8,554
1760025000000,2025-10-09 15:50:00,24643.6,24657.9,24643.6,24656.4,516
1760025300000,2025-10-09 15:55:00,24656.8,24663.1,24654.3,24654.3,420
1760025600000,2025-10-09 16:00:00,24654.7,24666.3,24654.7,24657.8,446
1760025900000,2025-10-09 16:05:00,24657.5,24659.9,24649.3,24651.3,410
1760026200000,2025-10-09 16:10:00,24652.1,24652.1,24635.4,24635.8,570
1760026500000,2025-10-09 16:15:00,24636.8,24639.8,24628.4,24628.4,400
1760026800000,2025-10-09 16:20:00,24631.5,24632.1,24620.2,24625.1,450
1760027100000,2025-10-09 16:25:00,24625.3,24635.1,24625.3,24635.1,410
1760027400000,2025-10-09 16:30:00,24634.6,24636.3,24627.2,24633.1,414
1760027700000,2025-10-09 16:35:00,24632.9,24640.5,24629.6,24631.4,362
1760028000000,2025-10-09 16:40:00,24631.8,24632.1,24611.6,24620.5,502
1760028300000,2025-10-09 16:45:00,24620.8,24628.2,24616.8,24627.0,408
1760028600000,2025-10-09 16:50:00,24626.9,24629.3,24607.8,24608.4,424
1760028900000,2025-10-09 16:55:00,24607.9,24610.6,24591.5,24592.7,584
1760029200000,2025-10-09 17:00:00,24590.2,24599.6,24583.2,24589.2,652
1760029500000,2025-10-09 17:05:00,24590.3,24591.2,24577.4,24585.6,526
1760029800000,2025-10-09 17:10:00,24586.5,24587.8,24578.6,24585.6,556
1760030100000,2025-10-09 17:15:00,24588.3,24593.0,24579.9,24587.2,538
1760030400000,2025-10-09 17:20:00,24586.3,24596.3,24580.0,24581.2,540
1760030700000,2025-10-09 17:25:00,24582.1,24586.1,24577.4,24582.2,528
1760031000000,2025-10-09 17:30:00,24582.4,24595.9,24579.2,24592.4,564
1760031300000,2025-10-09 17:35:00,24592.2,24608.0,24586.6,24607.5,442
1760031600000,2025-10-09 17:40:00,24607.8,24616.0,24601.8,24607.3,450
1760031900000,2025-10-09 17:45:00,24607.8,24616.7,24603.3,24616.7,436
1760032200000,2025-10-09 17:50:00,24616.9,24621.7,24609.2,24609.5,430
1760032500000,2025-10-09 17:55:00,24609.8,24622.1,24609.6,24621.9,454
1760032800000,2025-10-09 18:00:00,24622.0,24623.3,24604.3,24605.2,550
1760033100000,2025-10-09 18:05:00,24605.3,24606.2,24591.0,24598.3,502
1760033400000,2025-10-09 18:10:00,24597.3,24602.7,24593.4,24594.3,430
1760033700000,2025-10-09 18:15:00,24593.2,24607.9,24592.4,24605.1,382
1760034000000,2025-10-09 18:20:00,24605.2,24606.5,24594.3,24600.5,354
1760034300000,2025-10-09 18:25:00,24600.7,24606.1,24591.5,24592.9,400
1760034600000,2025-10-09 18:30:00,24593.0,24593.4,24587.3,24590.8,388
1760034900000,2025-10-09 18:35:00,24591.8,24598.1,24588.4,24596.4,336
1760035200000,2025-10-09 18:40:00,24593.9,24598.1,24588.8,24591.3,346
1760035500000,2025-10-09 18:45:00,24591.4,24599.2,24589.3,24595.4,306
1760035800000,2025-10-09 18:50:00,24595.3,24601.3,24593.3,24597.9,326
1760036100000,2025-10-09 18:55:00,24598.1,24605.5,24593.2,24602.2,356
1760036400000,2025-10-09 19:00:00,24602.3,24605.2,24598.5,24603.1,370
1760036700000,2025-10-09 19:05:00,24602.2,24618.7,24602.2,24617.1,342
1760037000000,2025-10-09 19:10:00,24616.7,24623.8,24616.3,24619.2,302
1760037300000,2025-10-09 19:15:00,24619.7,24628.2,24613.7,24626.8,398
1760037600000,2025-10-09 19:20:00,24627.1,24631.6,24626.5,24630.8,314
1760037900000,2025-10-09 19:25:00,24630.4,24631.2,24623.4,24626.2,310
1760038200000,2025-10-09 19:30:00,24625.7,24625.7,24622.0,24623.8,346
1760038500000,2025-10-09 19:35:00,24623.5,24629.0,24620.2,24626.6,374
1760038800000,2025-10-09 19:40:00,24627.6,24629.2,24624.2,24627.3,324
1760039100000,2025-10-09 19:45:00,24627.4,24633.1,24623.8,24632.2,366
1760039400000,2025-10-09 19:50:00,24633.7,24633.7,24625.5,24631.4,452
1760039700000,2025-10-09 19:55:00,24630.8,24631.8,24620.0,24624.4,372
1760055300000,2025-10-10 00:15:00,24650.2,24658.5,24638.3,24639.8,286
1760055600000,2025-10-10 00:20:00,24639.0,24650.0,24636.0,24648.4,198
1760055900000,2025-10-10 00:25:00,24650.0,24650.0,24637.9,24642.5,162
1760056200000,2025-10-10 00:30:00,24642.0,24654.2,24641.9,24653.3,126
1760056500000,2025-10-10 00:35:00,24652.7,24654.4,24648.5,24648.9,178
1760056800000,2025-10-10 00:40:00,24648.4,24652.4,24647.3,24651.0,132
1760057100000,2025-10-10 00:45:00,24650.3,24654.6,24648.2,24653.0,180
1760057400000,2025-10-10 00:50:00,24652.5,24668.5,24652.5,24665.3,162
1760057700000,2025-10-10 00:55:00,24666.5,24668.5,24662.3,24666.0,124
1760058000000,2025-10-10 01:00:00,24666.5,24668.5,24659.9,24660.4,144
1760058300000,2025-10-10 01:05:00,24660.5,24663.8,24656.7,24662.2,164
1760058600000,2025-10-10 01:10:00,24662.6,24669.9,24662.6,24669.8,142
1760058900000,2025-10-10 01:15:00,24669.2,24675.2,24667.2,24667.2,180
1760059200000,2025-10-10 01:20:00,24667.0,24667.5,24660.7,24665.5,158
1760059500000,2025-10-10 01:25:00,24665.0,24665.8,24662.8,24665.8,124
1760059800000,2025-10-10 01:30:00,24667.8,24668.3,24663.0,24663.0,124
1760060100000,2025-10-10 01:35:00,24662.3,24663.0,24655.4,24656.2,204
1760060400000,2025-10-10 01:40:00,24655.0,24657.0,24651.3,24657.0,176
1760060700000,2025-10-10 01:45:00,24656.6,24660.2,24656.6,24659.0,66
1760061000000,2025-10-10 01:50:00,24658.4,24661.8,24658.4,24661.7,92
