timestamp_ms,datetime_utc,open,high,low,close,volume
1751017800000,2025-06-27 09:50:00,43527.4,43528.9,43517.4,43522.4,226
1751018100000,2025-06-27 09:55:00,43521.1,43530.4,43520.9,43530.4,258
1751018400000,2025-06-27 10:00:00,43531.4,43537.6,43515.4,43534.9,362
1751018700000,2025-06-27 10:05:00,43534.4,43536.6,43527.9,43530.1,304
1751019000000,2025-06-27 10:10:00,43529.6,43530.4,43518.1,43525.1,278
1751019300000,2025-06-27 10:15:00,43525.4,43537.4,43524.9,43535.9,232
1751019600000,2025-06-27 10:20:00,43535.4,43539.6,43530.4,43534.9,210
1751019900000,2025-06-27 10:25:00,43534.4,43534.4,43520.9,43528.4,292
1751020200000,2025-06-27 10:30:00,43528.9,43534.4,43527.4,43532.4,222
1751020500000,2025-06-27 10:35:00,43532.6,43536.4,43529.4,43535.9,272
1751020800000,2025-06-27 10:40:00,43535.6,43536.9,43530.4,43531.4,248
1751021100000,2025-06-27 10:45:00,43530.4,43537.4,43526.4,43533.4,176
1751021400000,2025-06-27 10:50:00,43533.9,43541.4,43531.4,43539.4,148
1751021700000,2025-06-27 10:55:00,43537.9,43539.9,43535.6,43538.6,156
1751022000000,2025-06-27 11:00:00,43539.4,43558.4,43538.6,43553.4,348
1751022300000,2025-06-27 11:05:00,43554.4,43555.4,43550.4,43553.9,188
1751022600000,2025-06-27 11:10:00,43554.4,43555.4,43543.1,43546.4,384
1751022900000,2025-06-27 11:15:00,43545.4,43560.4,43536.6,43558.4,220
1751023200000,2025-06-27 11:20:00,43559.4,43565.9,43559.4,43561.4,300
1751023500000,2025-06-27 11:25:00,43561.9,43564.4,43556.9,43556.9,160
1751023800000,2025-06-27 11:30:00,43555.4,43568.4,43553.4,43565.4,300
1751024100000,2025-06-27 11:35:00,43567.4,43581.4,43566.6,43579.9,290
1751024400000,2025-06-27 11:40:00,43580.4,43588.9,43573.1,43575.4,350
1751024700000,2025-06-27 11:45:00,43574.9,43576.9,43571.1,43574.9,248
1751025000000,2025-06-27 11:50:00,43575.1,43583.4,43573.1,43575.4,330
1751025300000,2025-06-27 11:55:00,43574.4,43583.9,43566.4,43582.4,264
1751025600000,2025-06-27 12:00:00,43582.1,43598.4,43578.4,43581.4,614
1751025900000,2025-06-27 12:05:00,43582.4,43586.4,43568.4,43573.4,384
1751026200000,2025-06-27 12:10:00,43573.9,43576.1,43562.1,43563.1,240
1751026500000,2025-06-27 12:15:00,43563.4,43567.4,43559.4,43560.6,256
1751026800000,2025-06-27 12:20:00,43562.4,43582.4,43559.4,43580.4,404
1751027100000,2025-06-27 12:25:00,43579.4,43587.4,43574.4,43580.4,488
1751027400000,2025-06-27 12:30:00,43583.6,43584.4,43541.9,43553.1,1024
1751027700000,2025-06-27 12:35:00,43552.6,43565.9,43552.1,43561.9,510
1751028000000,2025-06-27 12:40:00,43561.4,43564.6,43547.1,43562.1,530
1751028300000,2025-06-27 12:45:00,43561.9,43577.9,43554.4,43561.4,594
1751028600000,2025-06-27 12:50:00,43563.4,43565.9,43553.9,43557.9,514
1751028900000,2025-06-27 12:55:00,43557.4,43564.9,43554.4,43557.1,536
1751029200000,2025-06-27 13:00:00,43555.9,43563.6,43549.4,43554.9,580
1751029500000,2025-06-27 13:05:00,43555.4,43564.6,43541.9,43542.9,556
1751029800000,2025-06-27 13:10:00,43543.4,43551.6,43538.9,43542.4,510
1751030100000,2025-06-27 13:15:00,43542.1,43554.4,43542.1,43545.9,524
1751030400000,2025-06-27 13:20:00,43545.4,43553.4,43543.4,43546.4,400
1751030700000,2025-06-27 13:25:00,43548.9,43572.4,43536.4,43542.4,758
1751031000000,2025-06-27 13:30:00,43540.6,43605.4,43533.4,43550.4,1994
1751031300000,2025-06-27 13:35:00,43549.6,43626.2,43544.4,43601.7,1646
1751031600000,2025-06-27 13:40:00,43604.2,43639.4,43599.7,43627.7,1414
1751031900000,2025-06-27 13:45:00,43627.2,43644.7,43612.7,43631.7,1294
1751032200000,2025-06-27 13:50:00,43632.7,43659.7,43631.2,43659.7,1178
1751032500000,2025-06-27 13:55:00,43659.2,43689.7,43657.9,43661.2,1240
1751032800000,2025-06-27 14:00:00,43660.9,43737.7,43660.9,43733.7,1450
1751033100000,2025-06-27 14:05:00,43734.9,43751.7,43723.9,43730.7,1226
1751033400000,2025-06-27 14:10:00,43731.2,43744.7,43713.7,43713.7,1174
1751033700000,2025-06-27 14:15:00,43714.7,43725.4,43685.7,43720.7,1148
1751034000000,2025-06-27 14:20:00,43719.7,43731.7,43692.7,43696.7,1180
1751034300000,2025-06-27 14:25:00,43695.7,43725.7,43683.7,43721.7,1248
1751034600000,2025-06-27 14:30:00,43722.7,43727.7,43706.4,43721.7,1068
1751034900000,2025-06-27 14:35:00,43722.7,43760.7,43709.7,43737.7,1360
1751035200000,2025-06-27 14:40:00,43737.2,43763.7,43730.7,43752.7,1166
1751035500000,2025-06-27 14:45:00,43753.9,43792.7,43753.9,43791.7,934
1751035800000,2025-06-27 14:50:00,43791.2,43798.7,43767.7,43788.7,1122
1751036100000,2025-06-27 14:55:00,43788.4,43788.7,43745.9,43765.7,1192
1751036400000,2025-06-27 15:00:00,43766.2,43790.7,43754.7,43784.4,1212
1751036700000,2025-06-27 15:05:00,43784.7,43799.7,43780.7,43786.7,960
1751037000000,2025-06-27 15:10:00,43785.7,43809.4,43785.7,43801.7,802
1751037300000,2025-06-27 15:15:00,43801.4,43803.7,43780.7,43795.4,916
1751037600000,2025-06-27 15:20:00,43794.7,43804.7,43779.4,43795.2,964
1751037900000,2025-06-27 15:25:00,43796.7,43816.2,43795.7,43802.7,1002
1751038200000,2025-06-27 15:30:00,43803.7,43838.4,43802.7,43836.7,966
1751038500000,2025-06-27 15:35:00,43837.7,43873.7,43833.7,43871.7,866
1751038800000,2025-06-27 15:40:00,43870.7,43892.7,43865.4,43882.7,898
1751039100000,2025-06-27 15:45:00,43882.9,43905.2,43870.9,43892.7,874
1751039400000,2025-06-27 15:50:00,43893.7,43896.7,43877.4,43896.7,718
1751039700000,2025-06-27 15:55:00,43896.4,43910.2,43892.4,43899.7,802
1751040000000,2025-06-27 16:00:00,43900.2,43909.7,43886.4,43907.7,820
1751040300000,2025-06-27 16:05:00,43907.9,43933.7,43907.7,43930.7,716
1751040600000,2025-06-27 16:10:00,43929.7,43947.7,43922.7,43947.7,748
1751040900000,2025-06-27 16:15:00,43946.7,43954.9,43938.4,43952.7,822
1751041200000,2025-06-27 16:20:00,43951.7,43965.4,43948.7,43958.7,684
1751041500000,2025-06-27 16:25:00,43959.7,43981.7,43952.9,43975.7,682
1751041800000,2025-06-27 16:30:00,43974.7,43989.7,43972.7,43989.7,770
1751042100000,2025-06-27 16:35:00,43990.7,43995.2,43975.7,43981.7,664
1751042400000,2025-06-27 16:40:00,43981.9,43994.4,43958.7,43958.7,752
1751042700000,2025-06-27 16:45:00,43959.4,43970.9,43935.7,43937.7,876
1751043000000,2025-06-27 16:50:00,43936.9,43946.7,43925.7,43925.7,836
1751043300000,2025-06-27 16:55:00,43925.2,43947.7,43921.7,43941.9,720
1751043600000,2025-06-27 17:00:00,43941.7,43942.7,43909.7,43921.7,844
1751043900000,2025-06-27 17:05:00,43919.7,43929.7,43908.2,43913.2,768
1751044200000,2025-06-27 17:10:00,43913.7,43928.7,43910.7,43916.7,674
1751044500000,2025-06-27 17:15:00,43917.7,43919.7,43891.7,43904.2,740
1751044800000,2025-06-27 17:20:00,43903.9,43914.7,43887.7,43899.7,886
1751045100000,2025-06-27 17:25:00,43900.7,43900.7,43883.7,43893.7,712
1751045400000,2025-06-27 17:30:00,43894.7,43905.7,43876.7,43881.7,824
1751045700000,2025-06-27 17:35:00,43879.7,43897.7,43871.2,43896.7,772
1751046000000,2025-06-27 17:40:00,43895.9,43900.7,43815.7,43844.9,928
1751046300000,2025-06-27 17:45:00,43844.7,43844.7,43760.2,43781.2,1766
1751046600000,2025-06-27 17:50:00,43782.2,43802.4,43759.7,43770.7,1488
1751046900000,2025-06-27 17:55:00,43770.4,43781.7,43712.2,43772.2,1462
1751047200000,2025-06-27 18:00:00,43774.2,43789.9,43750.2,43776.7,1298
1751047500000,2025-06-27 18:05:00,43776.2,43799.7,43764.4,43775.7,1120
1751047800000,2025-06-27 18:10:00,43776.7,43781.7,43723.7,43739.7,1262
1751048100000,2025-06-27 18:15:00,43740.2,43743.7,43688.2,43703.7,1394
1751048400000,2025-06-27 18:20:00,43703.4,43714.7,43685.7,43698.4,1510
1751048700000,2025-06-27 18:25:00,43698.7,43710.7,43640.7,43641.7,1430
1751049000000,2025-06-27 18:30:00,43642.7,43676.7,43605.7,43675.2,1692
1751049300000,2025-06-27 18:35:00,43675.7,43680.9,43611.7,43613.7,1522
1751049600000,2025-06-27 18:40:00,43612.7,43638.9,43582.7,43638.7,1770
1751049900000,2025-06-27 18:45:00,43637.9,43674.7,43625.7,43631.7,1522
1751050200000,2025-06-27 18:50:00,43630.7,43633.7,43583.4,43617.7,1618
1751050500000,2025-06-27 18:55:00,43616.7,43629.7,43597.7,43614.7,1424
1751050800000,2025-06-27 19:00:00,43610.7,43638.9,43597.7,43634.7,1528
1751051100000,2025-06-27 19:05:00,43632.7,43646.2,43624.2,43633.7,1340
1751051400000,2025-06-27 19:10:00,43631.7,43667.7,43631.2,43666.7,1162
1751051700000,2025-06-27 19:15:00,43666.9,43672.7,43635.7,43645.2,1114
1751052000000,2025-06-27 19:20:00,43645.7,43669.2,43645.7,43667.7,1018
1751052300000,2025-06-27 19:25:00,43667.4,43681.7,43659.7,43667.7,946
1751052600000,2025-06-27 19:30:00,43668.2,43692.7,43666.7,43685.7,882
1751052900000,2025-06-27 19:35:00,43684.7,43708.7,43670.7,43703.7,942
1751053200000,2025-06-27 19:40:00,43702.7,43726.7,43700.7,43719.7,1092
1751053500000,2025-06-27 19:45:00,43720.7,43760.7,43719.2,43721.9,1138
1751053800000,2025-06-27 19:50:00,43722.2,43806.9,43722.2,43795.7,1694
1751054100000,2025-06-27 19:55:00,43794.7,43857.7,43794.7,43827.4,1698
1751054400000,2025-06-27 20:00:00,43829.7,43830.9,43784.7,43807.0,1050
1751054700000,2025-06-27 20:05:00,43806.5,43819.2,43798.2,43815.5,648
1751055000000,2025-06-27 20:10:00,43816.0,43818.2,43807.0,43812.0,718
1751055300000,2025-06-27 20:15:00,43812.5,43822.0,43808.5,43817.7,396
1751055600000,2025-06-27 20:20:00,43818.0,43820.0,43803.0,43803.0,232
1751055900000,2025-06-27 20:25:00,43802.0,43805.0,43792.5,43796.0,368
1751056200000,2025-06-27 20:30:00,43795.0,43879.2,43795.0,43873.0,640
1751056500000,2025-06-27 20:35:00,43872.0,43931.0,43864.5,43923.7,460
1751056800000,2025-06-27 20:40:00,43923.2,43961.5,43921.2,43936.7,438
1751057100000,2025-06-27 20:45:00,43937.0,43958.2,43921.2,43956.5,452
1751057400000,2025-06-27 20:50:00,43956.2,43971.5,43949.0,43963.0,406
1751234400000,2025-06-29 22:00:00,43985.5,43987.1,43962.9,43979.9,626
1751234700000,2025-06-29 22:05:00,43977.6,44011.6,43966.6,44003.9,366
1751235000000,2025-06-29 22:10:00,44003.6,44010.4,43992.9,44009.1,248
1751235300000,2025-06-29 22:15:00,44008.6,44025.9,44003.1,44019.4,230
1751235600000,2025-06-29 22:20:00,44020.6,44031.9,44017.6,44019.4,282
1751235900000,2025-06-29 22:25:00,44019.1,44055.6,44016.4,44055.6,364
1751236200000,2025-06-29 22:30:00,44053.9,44066.6,44051.6,44064.9,282
1751236500000,2025-06-29 22:35:00,44064.6,44068.4,44053.1,44059.1,126
1751236800000,2025-06-29 22:40:00,44058.9,44064.9,44053.6,44053.6,144
1751237100000,2025-06-29 22:45:00,44053.1,44056.9,44041.1,44046.9,260
1751237400000,2025-06-29 22:50:00,44047.4,44059.4,44040.6,44057.9,330
1751237700000,2025-06-29 22:55:00,44057.1,44080.4,44048.1,44048.9,542
1751238000000,2025-06-29 23:00:00,44048.6,44071.9,44045.9,44071.4,382
1751238300000,2025-06-29 23:05:00,44072.1,44078.1,44068.4,44071.6,332
1751238600000,2025-06-29 23:10:00,44071.4,44083.4,44070.9,44075.9,224
1751238900000,2025-06-29 23:15:00,44075.1,44081.9,44073.1,44077.1,236
1751239200000,2025-06-29 23:20:00,44077.4,44081.4,44064.9,44075.4,276
1751239500000,2025-06-29 23:25:00,44077.1,44079.9,44071.1,44072.4,188
1751239800000,2025-06-29 23:30:00,44071.4,44074.4,44058.4,44058.4,220
1751240100000,2025-06-29 23:35:00,44058.9,44078.1,44058.6,44060.4,394
1751240400000,2025-06-29 23:40:00,44060.6,44070.1,44054.4,44054.9,270
1751240700000,2025-06-29 23:45:00,44055.1,44064.6,44052.4,44059.1,442
1751241000000,2025-06-29 23:50:00,44058.6,44062.1,44047.9,44055.6,362
1751241300000,2025-06-29 23:55:00,44055.1,44055.1,44030.6,44035.6,322
1751241600000,2025-06-30 00:00:00,44035.4,44049.4,44030.4,44039.4,554
1751241900000,2025-06-30 00:05:00,44039.9,44048.1,44031.1,44043.1,484
1751242200000,2025-06-30 00:10:00,44042.9,44044.9,44034.9,44043.1,322
1751242500000,2025-06-30 00:15:00,44044.4,44049.4,44036.1,44040.9,352
1751242800000,2025-06-30 00:20:00,44040.4,44043.1,44031.4,44036.1,252
1751243100000,2025-06-30 00:25:00,44034.9,44049.1,44034.4,44043.9,274
1751243400000,2025-06-30 00:30:00,44043.6,44065.4,44042.6,44063.6,378
1751243700000,2025-06-30 00:35:00,44064.4,44067.9,44059.9,44067.4,296
1751244000000,2025-06-30 00:40:00,44067.9,44069.9,44062.4,44063.9,214
1751244300000,2025-06-30 00:45:00,44063.6,44068.9,44062.1,44063.9,182
1751244600000,2025-06-30 00:50:00,44063.4,44066.9,44061.1,44064.9,200
1751244900000,2025-06-30 00:55:00,44063.9,44069.9,44062.9,44066.4,192
1751245200000,2025-06-30 01:00:00,44064.9,44067.9,44060.1,44062.9,282
1751245500000,2025-06-30 01:05:00,44062.4,44065.6,44060.1,44062.4,162
1751245800000,2025-06-30 01:10:00,44062.1,44063.9,44051.9,44054.9,164
1751246100000,2025-06-30 01:15:00,44055.9,44055.9,44049.9,44054.9,204
1751246400000,2025-06-30 01:20:00,44055.9,44062.9,44050.9,44056.9,288
1751246700000,2025-06-30 01:25:00,44057.4,44061.9,44055.6,44058.9,234
1751247000000,2025-06-30 01:30:00,44059.4,44070.9,44058.9,44067.4,314
1751247300000,2025-06-30 01:35:00,44066.9,44077.4,44066.9,44067.4,276
1751247600000,2025-06-30 01:40:00,44067.9,44067.9,44062.4,44067.9,224
1751247900000,2025-06-30 01:45:00,44067.6,44069.9,44058.9,44063.1,292
1751248200000,2025-06-30 01:50:00,44063.4,44066.4,44055.9,44056.9,262
1751248500000,2025-06-30 01:55:00,44056.4,44062.9,44048.6,44062.4,296
1751248800000,2025-06-30 02:00:00,44061.9,44072.4,44057.4,44067.9,248
1751249100000,2025-06-30 02:05:00,44068.4,44095.9,44063.9,44094.9,348
1751249400000,2025-06-30 02:10:00,44095.4,44105.9,44089.9,44102.1,354
1751249700000,2025-06-30 02:15:00,44102.4,44103.4,44094.6,44098.1,254
1751250000000,2025-06-30 02:20:00,44097.9,44102.4,44094.9,44096.9,188
1751250300000,2025-06-30 02:25:00,44096.4,44097.4,44088.9,44089.4,210
1751250600000,2025-06-30 02:30:00,44088.9,44095.9,44086.6,44094.9,268
1751250900000,2025-06-30 02:35:00,44094.4,44100.9,44092.6,44098.9,302
1751251200000,2025-06-30 02:40:00,44099.4,44106.9,44095.6,44105.4,240
1751251500000,2025-06-30 02:45:00,44105.9,44108.1,44101.4,44105.9,246
1751251800000,2025-06-30 02:50:00,44106.4,44109.4,44095.4,44095.4,306
1751252100000,2025-06-30 02:55:00,44095.6,44098.4,44088.1,44091.4,210
1751252400000,2025-06-30 03:00:00,44091.9,44098.4,44090.9,44094.9,252
1751252700000,2025-06-30 03:05:00,44092.9,44092.9,44087.9,44090.9,168
1751253000000,2025-06-30 03:10:00,44090.4,44092.9,44087.9,44089.9,112
1751253300000,2025-06-30 03:15:00,44089.4,44095.9,44083.6,44094.9,260
1751253600000,2025-06-30 03:20:00,44094.6,44100.9,44094.6,44096.9,168
1751253900000,2025-06-30 03:25:00,44096.6,44096.9,44086.6,44088.9,110
1751254200000,2025-06-30 03:30:00,44089.1,44093.1,44088.9,44093.1,200
1751254500000,2025-06-30 03:35:00,44094.6,44098.4,44092.9,44095.9,230
1751254800000,2025-06-30 03:40:00,44096.4,44102.9,44094.9,44102.9,150
1751255100000,2025-06-30 03:45:00,44103.1,44105.9,44099.6,44102.9,120
1751255400000,2025-06-30 03:50:00,44103.6,44105.6,44098.4,44100.9,142
1751255700000,2025-06-30 03:55:00,44099.9,44099.9,44093.9,44094.9,118
1751256000000,2025-06-30 04:00:00,44094.4,44099.9,44092.9,44097.9,100
1751256300000,2025-06-30 04:05:00,44098.6,44104.9,44097.9,44101.9,108
1751256600000,2025-06-30 04:10:00,44102.9,44105.4,44097.9,44100.9,196
1751256900000,2025-06-30 04:15:00,44100.6,44100.9,44095.6,44096.1,142
1751257200000,2025-06-30 04:20:00,44096.4,44097.4,44094.6,44095.9,78
1751257500000,2025-06-30 04:25:00,44095.1,44096.1,44094.4,44095.9,44
1751257800000,2025-06-30 04:30:00,44096.4,44097.9,44094.1,44094.9,80
1751258100000,2025-06-30 04:35:00,44094.4,44103.9,44094.4,44103.9,154
1751258400000,2025-06-30 04:40:00,44104.9,44105.9,44101.6,44101.6,126
1751258700000,2025-06-30 04:45:00,44101.9,44102.9,44098.6,44099.4,140
1751259000000,2025-06-30 04:50:00,44099.6,44100.9,44092.9,44093.9,154
1751259300000,2025-06-30 04:55:00,44094.9,44095.1,44088.1,44091.9,140
1751259600000,2025-06-30 05:00:00,44091.4,44096.6,44085.9,44095.9,256
1751259900000,2025-06-30 05:05:00,44096.9,44098.1,44093.9,44097.9,178
1751260200000,2025-06-30 05:10:00,44098.6,44103.9,44097.9,44102.6,162
1751260500000,2025-06-30 05:15:00,44102.1,44105.1,44100.9,44101.9,192
1751260800000,2025-06-30 05:20:00,44102.1,44102.9,44095.4,44096.9,200
1751261100000,2025-06-30 05:25:00,44097.4,44098.6,44091.4,44095.9,204
1751261400000,2025-06-30 05:30:00,44096.1,44096.9,44090.4,44096.9,190
1751261700000,2025-06-30 05:35:00,44097.9,44121.6,44097.9,44114.9,306
1751262000000,2025-06-30 05:40:00,44115.9,44122.4,44111.4,44120.9,222
1751262300000,2025-06-30 05:45:00,44121.9,44135.9,44121.9,44134.6,244
1751262600000,2025-06-30 05:50:00,44134.9,44135.9,44121.9,44126.1,246
1751262900000,2025-06-30 05:55:00,44125.9,44129.9,44125.9,44129.4,170
1751263200000,2025-06-30 06:00:00,44129.6,44137.9,44127.4,44135.9,344
1751263500000,2025-06-30 06:05:00,44136.9,44146.0,44136.4,44145.0,414
1751263800000,2025-06-30 06:10:00,44143.5,44151.3,44141.3,44149.3,366
1751264100000,2025-06-30 06:15:00,44150.5,44158.5,44148.3,44150.3,356
1751264400000,2025-06-30 06:20:00,44149.3,44155.3,44143.3,44151.8,326
1751264700000,2025-06-30 06:25:00,44152.0,44152.5,44145.0,44150.3,374
1751265000000,2025-06-30 06:30:00,44150.0,44153.5,44147.3,44149.3,400
1751265300000,2025-06-30 06:35:00,44150.3,44151.8,44134.5,44136.8,254
1751265600000,2025-06-30 06:40:00,44137.5,44138.0,44119.5,44120.0,298
1751265900000,2025-06-30 06:45:00,44120.8,44130.5,44120.8,44125.3,218
1751266200000,2025-06-30 06:50:00,44127.3,44132.8,44123.0,44123.3,208
1751266500000,2025-06-30 06:55:00,44123.0,44135.5,44112.3,44135.5,282
1751266800000,2025-06-30 07:00:00,44135.3,44135.5,44098.0,44110.3,674
1751267100000,2025-06-30 07:05:00,44109.3,44109.3,44084.8,44099.3,650
1751267400000,2025-06-30 07:10:00,44098.8,44103.8,44090.8,44092.3,528
1751267700000,2025-06-30 07:15:00,44092.0,44100.3,44081.8,44099.0,516
1751268000000,2025-06-30 07:20:00,44099.3,44111.5,44091.3,44095.5,592
1751268300000,2025-06-30 07:25:00,44095.3,44097.3,44080.5,44094.0,530
1751268600000,2025-06-30 07:30:00,44095.3,44101.8,44082.0,44091.3,452
1751268900000,2025-06-30 07:35:00,44092.3,44098.3,44085.3,44086.3,392
1751269200000,2025-06-30 07:40:00,44085.8,44101.8,44085.8,44101.8,290
1751269500000,2025-06-30 07:45:00,44100.8,44111.3,44099.0,44099.3,334
1751269800000,2025-06-30 07:50:00,44098.8,44098.8,44083.3,44092.3,292
1751270100000,2025-06-30 07:55:00,44092.8,44095.3,44084.3,44090.3,248
1751270400000,2025-06-30 08:00:00,44104.3,44108.8,44082.8,44087.0,684
1751270700000,2025-06-30 08:05:00,44073.3,44092.3,44073.3,44082.0,472
1751271000000,2025-06-30 08:10:00,44081.3,44084.3,44062.0,44069.0,450
1751271300000,2025-06-30 08:15:00,44069.3,44074.0,44065.3,44070.3,300
1751271600000,2025-06-30 08:20:00,44072.3,44077.3,44068.0,44072.8,324
1751271900000,2025-06-30 08:25:00,44073.3,44078.3,44069.8,44074.3,330
1751272200000,2025-06-30 08:30:00,44074.0,44078.8,44070.8,44073.3,312
1751272500000,2025-06-30 08:35:00,44074.3,44084.5,44074.3,44083.3,212
1751272800000,2025-06-30 08:40:00,44084.3,44092.8,44079.3,44082.3,204
1751273100000,2025-06-30 08:45:00,44083.0,44089.3,44072.0,44076.0,248
1751273400000,2025-06-30 08:50:00,44076.3,44083.3,44070.3,44070.3,266
1751273700000,2025-06-30 08:55:00,44068.5,44074.3,44066.8,44068.0,256
1751274000000,2025-06-30 09:00:00,44068.3,44073.3,44061.3,44063.5,268
1751274300000,2025-06-30 09:05:00,44065.5,44076.3,44065.5,44070.3,192
1751274600000,2025-06-30 09:10:00,44069.8,44074.3,44065.3,44070.3,184
1751274900000,2025-06-30 09:15:00,44070.8,44073.3,44054.8,44057.3,270
1751275200000,2025-06-30 09:20:00,44055.8,44058.3,44046.3,44051.3,218
1751275500000,2025-06-30 09:25:00,44052.3,44068.3,44051.3,44067.8,252
1751275800000,2025-06-30 09:30:00,44064.3,44074.0,44061.5,44063.5,298
1751276100000,2025-06-30 09:35:00,44063.3,44080.3,44062.3,44075.3,298
1751276400000,2025-06-30 09:40:00,44075.8,44080.3,44068.8,44068.8,176
1751276700000,2025-06-30 09:45:00,44067.5,44068.3,44046.3,44047.3,306
1751277000000,2025-06-30 09:50:00,44046.8,44047.3,44031.3,44042.3,316
1751277300000,2025-06-30 09:55:00,44042.8,44050.3,44041.3,44045.0,246
1751277600000,2025-06-30 10:00:00,44044.3,44050.5,44044.0,44049.8,240
1751277900000,2025-06-30 10:05:00,44049.3,44063.3,44049.3,44056.3,334
1751278200000,2025-06-30 10:10:00,44057.3,44065.5,44056.3,44064.3,208
1751278500000,2025-06-30 10:15:00,44065.3,44072.0,44064.3,44070.3,156
1751278800000,2025-06-30 10:20:00,44069.8,44072.0,44066.3,44066.5,164
1751279100000,2025-06-30 10:25:00,44066.3,44068.5,44061.3,44065.3,166
1751279400000,2025-06-30 10:30:00,44065.5,44066.3,44049.8,44056.3,204
1751279700000,2025-06-30 10:35:00,44056.8,44064.3,44054.8,44062.3,220
1751280000000,2025-06-30 10:40:00,44062.8,44065.0,44061.3,44062.3,154
1751280300000,2025-06-30 10:45:00,44063.3,44067.3,44059.3,44064.3,194
1751280600000,2025-06-30 10:50:00,44064.0,44068.8,44061.0,44064.8,212
1751280900000,2025-06-30 10:55:00,44065.0,44069.3,44062.3,44062.3,210
1751281200000,2025-06-30 11:00:00,44064.3,44086.3,44064.3,44079.3,386
1751281500000,2025-06-30 11:05:00,44079.0,44085.3,44077.3,44081.3,230
1751281800000,2025-06-30 11:10:00,44081.5,44090.5,44079.3,44089.0,196
1751282100000,2025-06-30 11:15:00,44091.3,44097.3,44087.8,44095.3,232
1751282400000,2025-06-30 11:20:00,44096.3,44101.0,44090.3,44096.8,268
